Protein,Ligand,Epoch,Trajectory,Accepted Pele Steps,Step,Total Energy,Binding Energy,Ligand SASA
GPX_Gossypium,hirsutum@GSH,2,19,26,37,-6440.05,-12.8131,0.632726
GPX_Gossypium,hirsutum@GSH,2,19,27,40,-6440.14,-13.3394,0.599698
GPX_Gossypium,hirsutum@GSH,2,19,28,44,-6444.62,-16.9115,0.591147
GPX_Gossypium,hirsutum@GSH,2,19,29,45,-6445.06,-18.1653,0.577139
GPX_Gossypium,hirsutum@GSH,2,19,30,46,-6445.96,-22.9411,0.566981
GPX_Gossypium,hirsutum@GSH,2,19,31,56,-6438.23,-17.0574,0.561462
GPX_Gossypium,hirsutum@GSH,2,19,32,58,-6445.4,-23.6102,0.570328
GPX_Gossypium,hirsutum@GSH,2,19,33,60,-6442.77,-22.5092,0.572547
GPX_Gossypium,hirsutum@GSH,2,19,34,64,-6445.33,-23.3034,0.603145
GPX_Gossypium,hirsutum@GSH,2,19,35,65,-6444.59,-22.4207,0.607881
GPX_Gossypium,hirsutum@GSH,2,19,36,66,-6441.81,-19.8574,0.602219
GPX_Gossypium,hirsutum@GSH,2,19,37,69,-6443.04,-19.5465,0.632386
GPX_Gossypium,hirsutum@GSH,2,19,38,77,-6436.03,-5.97425,0.737481
GPX_Gossypium,hirsutum@GSH,2,19,39,80,-6435.0,-4.77535,0.731813
GPX_Gossypium,hirsutum@GSH,2,19,40,81,-6434.73,-4.4508,0.725427
GPX_Gossypium,hirsutum@GSH,2,19,41,83,-6433.56,-2.41701,0.729915
GPX_Gossypium,hirsutum@GSH,2,19,42,84,-6434.49,-4.38474,0.738842
GPX_Gossypium,hirsutum@GSH,2,19,43,85,-6435.28,-5.82479,0.772737
GPX_Gossypium,hirsutum@GSH,2,19,44,86,-6439.46,-8.46631,0.782785
GPX_Gossypium,hirsutum@GSH,2,19,45,88,-6438.12,-7.2565,0.729532
GPX_Gossypium,hirsutum@GSH,2,19,46,89,-6439.45,-8.98662,0.745755
GPX_Gossypium,hirsutum@GSH,2,19,47,99,-6438.96,-8.96408,0.752332
GPX_Gossypium,hirsutum@GSH,2,20,0,0,-6412.12,-28.4799,0.610757
GPX_Gossypium,hirsutum@GSH,2,20,1,1,-6428.98,-27.612,0.620793
GPX_Gossypium,hirsutum@GSH,2,20,2,2,-6434.47,-27.0374,0.623045
GPX_Gossypium,hirsutum@GSH,2,20,3,4,-6433.4,-22.8506,0.622302
GPX_Gossypium,hirsutum@GSH,2,20,4,7,-6433.44,-25.5813,0.628266
GPX_Gossypium,hirsutum@GSH,2,20,5,9,-6437.35,-28.4485,0.616562
GPX_Gossypium,hirsutum@GSH,2,20,6,13,-6437.92,-28.9362,0.598528
GPX_Gossypium,hirsutum@GSH,2,20,7,16,-6433.98,-28.669,0.611949
GPX_Gossypium,hirsutum@GSH,2,20,8,21,-6433.47,-26.313,0.576796
GPX_Gossypium,hirsutum@GSH,2,20,9,24,-6432.94,-24.7555,0.616318
GPX_Gossypium,hirsutum@GSH,2,20,10,28,-6426.75,-18.6496,0.601965
GPX_Gossypium,hirsutum@GSH,2,20,11,33,-6435.71,-28.8384,0.576437
GPX_Gossypium,hirsutum@GSH,2,20,12,37,-6436.74,-29.8687,0.564095
GPX_Gossypium,hirsutum@GSH,2,20,13,49,-6434.68,-29.2663,0.571314
GPX_Gossypium,hirsutum@GSH,2,20,14,52,-6437.6,-30.031,0.570878
GPX_Gossypium,hirsutum@GSH,2,20,15,53,-6437.58,-30.5339,0.570496
GPX_Gossypium,hirsutum@GSH,2,20,16,58,-6438.74,-28.9037,0.570872
GPX_Gossypium,hirsutum@GSH,2,20,17,60,-6436.99,-25.5692,0.617693
GPX_Gossypium,hirsutum@GSH,2,20,18,61,-6440.02,-32.0315,0.564023
GPX_Gossypium,hirsutum@GSH,2,20,19,70,-6439.88,-29.5773,0.571549
GPX_Gossypium,hirsutum@GSH,2,20,20,73,-6439.28,-29.7941,0.571312
GPX_Gossypium,hirsutum@GSH,2,20,21,77,-6436.22,-30.1211,0.56737
GPX_Gossypium,hirsutum@GSH,2,20,22,79,-6436.86,-31.9617,0.554871
GPX_Gossypium,hirsutum@GSH,2,20,23,81,-6437.65,-29.9101,0.56702
GPX_Gossypium,hirsutum@GSH,2,20,24,96,-6433.69,-28.2335,0.573379
GPX_Gossypium,hirsutum@GSH,2,20,25,97,-6436.28,-29.8212,0.558828
GPX_Gossypium,hirsutum@GSH,2,20,26,99,-6429.23,-26.7059,0.598884
GPX_Gossypium,hirsutum@GSH,2,21,0,0,-6402.09,-0.635892,0.652432
GPX_Gossypium,hirsutum@GSH,2,21,1,1,-6432.96,-16.1768,0.573816
GPX_Gossypium,hirsutum@GSH,2,21,2,9,-6437.58,-19.9628,0.572084
GPX_Gossypium,hirsutum@GSH,2,21,3,16,-6432.99,-15.2494,0.648008
GPX_Gossypium,hirsutum@GSH,2,21,4,17,-6434.52,-18.7737,0.591136
GPX_Gossypium,hirsutum@GSH,2,21,5,20,-6434.23,-16.9703,0.576456
GPX_Gossypium,hirsutum@GSH,2,21,6,26,-6431.33,-11.8514,0.583374
GPX_Gossypium,hirsutum@GSH,2,21,7,29,-6427.03,-7.06092,0.630371
GPX_Gossypium,hirsutum@GSH,2,21,8,31,-6427.3,-5.90257,0.604143
GPX_Gossypium,hirsutum@GSH,2,21,9,33,-6424.11,-3.28356,0.585267
GPX_Gossypium,hirsutum@GSH,2,21,10,34,-6416.96,5.16864,0.596368
GPX_Gossypium,hirsutum@GSH,2,21,11,35,-6425.59,-4.36023,0.655718
GPX_Gossypium,hirsutum@GSH,2,21,12,36,-6424.94,-9.21993,0.647291
GPX_Gossypium,hirsutum@GSH,2,21,13,37,-6431.67,-11.4734,0.64819
GPX_Gossypium,hirsutum@GSH,2,21,14,41,-6433.37,-12.9617,0.628704
GPX_Gossypium,hirsutum@GSH,2,21,15,42,-6431.38,-10.465,0.621951
GPX_Gossypium,hirsutum@GSH,2,21,16,43,-6431.62,-11.4026,0.583617
GPX_Gossypium,hirsutum@GSH,2,21,17,45,-6434.51,-9.40581,0.63884
GPX_Gossypium,hirsutum@GSH,2,21,18,46,-6434.22,-8.70558,0.623685
GPX_Gossypium,hirsutum@GSH,2,21,19,48,-6437.66,-9.73276,0.62574
GPX_Gossypium,hirsutum@GSH,2,21,20,49,-6432.26,-8.33785,0.65998
GPX_Gossypium,hirsutum@GSH,2,21,21,50,-6435.01,-8.08539,0.659937
GPX_Gossypium,hirsutum@GSH,2,21,22,52,-6438.09,-9.4283,0.661525
GPX_Gossypium,hirsutum@GSH,2,21,23,54,-6437.83,-9.39551,0.651537
GPX_Gossypium,hirsutum@GSH,2,21,24,67,-6436.01,-5.44962,0.634009
GPX_Gossypium,hirsutum@GSH,2,21,25,70,-6433.82,-2.9656,0.658665
GPX_Gossypium,hirsutum@GSH,2,21,26,71,-6435.6,-4.73191,0.640335
GPX_Gossypium,hirsutum@GSH,2,21,27,72,-6435.22,-6.27155,0.624695
GPX_Gossypium,hirsutum@GSH,2,21,28,73,-6434.02,-5.40903,0.649026
GPX_Gossypium,hirsutum@GSH,2,21,29,74,-6434.96,-7.46007,0.630932
GPX_Gossypium,hirsutum@GSH,2,21,30,76,-6434.28,-5.72538,0.646243
GPX_Gossypium,hirsutum@GSH,2,21,31,77,-6434.24,-6.04591,0.608416
GPX_Gossypium,hirsutum@GSH,2,21,32,79,-6435.46,-6.06429,0.617669
GPX_Gossypium,hirsutum@GSH,2,21,33,90,-6435.69,-5.89616,0.622655
GPX_Gossypium,hirsutum@GSH,2,21,34,96,-6432.51,-3.61584,0.614807
GPX_Gossypium,hirsutum@GSH,2,21,35,97,-6431.14,-3.2353,0.652397
GPX_Gossypium,hirsutum@GSH,2,21,36,98,-6430.37,-3.03807,0.658926
GPX_Gossypium,hirsutum@GSH,2,21,37,100,-6431.34,-3.69773,0.682338
GPX_Gossypium,hirsutum@GSH,2,22,0,0,-6405.96,-17.2968,0.611244
GPX_Gossypium,hirsutum@GSH,2,22,1,1,-6424.98,-3.00182,0.706849
GPX_Gossypium,hirsutum@GSH,2,22,2,2,-6426.63,0.265574,0.676412
GPX_Gossypium,hirsutum@GSH,2,22,3,3,-6427.44,-0.199462,0.684821
GPX_Gossypium,hirsutum@GSH,2,22,4,4,-6421.65,3.82584,0.6385
GPX_Gossypium,hirsutum@GSH,2,22,5,5,-6429.91,-10.5915,0.588601
GPX_Gossypium,hirsutum@GSH,2,22,6,11,-6429.68,-8.76303,0.590561
GPX_Gossypium,hirsutum@GSH,2,22,7,12,-6428.78,-6.64951,0.625178
GPX_Gossypium,hirsutum@GSH,2,22,8,13,-6429.43,-12.3845,0.557833
GPX_Gossypium,hirsutum@GSH,2,22,9,26,-6414.84,-3.9626,0.672799
GPX_Gossypium,hirsutum@GSH,2,22,10,27,-6411.93,-1.52333,0.623881
GPX_Gossypium,hirsutum@GSH,2,22,11,28,-6412.42,-1.09682,0.718688
GPX_Gossypium,hirsutum@GSH,2,22,12,29,-6424.31,-13.7925,0.648391
GPX_Gossypium,hirsutum@GSH,2,22,13,31,-6424.35,-16.3037,0.641539
GPX_Gossypium,hirsutum@GSH,2,22,14,37,-6425.84,-16.5809,0.621009
GPX_Gossypium,hirsutum@GSH,2,22,15,42,-6425.29,-16.27,0.629948
GPX_Gossypium,hirsutum@GSH,2,22,16,43,-6426.24,-14.9437,0.628084
GPX_Gossypium,hirsutum@GSH,2,22,17,45,-6429.74,-18.5713,0.621183
GPX_Gossypium,hirsutum@GSH,2,22,18,47,-6428.57,-16.0108,0.633735
GPX_Gossypium,hirsutum@GSH,2,22,19,49,-6432.51,-19.9375,0.528389
GPX_Gossypium,hirsutum@GSH,2,22,20,52,-6428.41,-15.0514,0.567468
GPX_Gossypium,hirsutum@GSH,2,22,21,53,-6429.64,-15.4671,0.566488
GPX_Gossypium,hirsutum@GSH,2,22,22,54,-6429.01,-14.3601,0.535829
GPX_Gossypium,hirsutum@GSH,2,22,23,55,-6433.1,-17.3104,0.547805
GPX_Gossypium,hirsutum@GSH,2,22,24,59,-6434.35,-18.0884,0.60723
GPX_Gossypium,hirsutum@GSH,2,22,25,61,-6434.68,-20.3063,0.597795
GPX_Gossypium,hirsutum@GSH,2,22,26,70,-6432.83,-18.039,0.624412
GPX_Gossypium,hirsutum@GSH,2,22,27,75,-6429.95,-15.0799,0.609357
GPX_Gossypium,hirsutum@GSH,2,22,28,76,-6428.56,-16.8974,0.562173
GPX_Gossypium,hirsutum@GSH,2,22,29,78,-6429.35,-16.9233,0.540166
GPX_Gossypium,hirsutum@GSH,2,22,30,80,-6427.57,-13.3526,0.653004
GPX_Gossypium,hirsutum@GSH,2,22,31,81,-6430.94,-15.4894,0.646422
GPX_Gossypium,hirsutum@GSH,2,22,32,83,-6421.49,-6.42196,0.62902
GPX_Gossypium,hirsutum@GSH,2,22,33,84,-6420.98,-5.41101,0.645714
GPX_Gossypium,hirsutum@GSH,2,22,34,85,-6421.65,-8.21711,0.635711
GPX_Gossypium,hirsutum@GSH,2,22,35,87,-6422.88,-8.96778,0.628916
GPX_Gossypium,hirsutum@GSH,2,22,36,89,-6424.09,-9.74303,0.648856
GPX_Gossypium,hirsutum@GSH,2,22,37,94,-6422.3,-9.14192,0.652024
GPX_Gossypium,hirsutum@GSH,2,22,38,96,-6419.56,-3.74872,0.700658
GPX_Gossypium,hirsutum@GSH,2,22,39,97,-6419.61,-3.37746,0.753124
GPX_Gossypium,hirsutum@GSH,2,22,40,98,-6422.02,-4.49639,0.706666
GPX_Gossypium,hirsutum@GSH,2,22,41,99,-6422.47,-5.52534,0.691475
GPX_Gossypium,hirsutum@GSH,2,23,0,0,-6423.32,-27.8573,0.570712
GPX_Gossypium,hirsutum@GSH,2,23,1,1,-6441.05,-25.9147,0.527488
GPX_Gossypium,hirsutum@GSH,2,23,2,3,-6442.8,-29.2468,0.508267
GPX_Gossypium,hirsutum@GSH,2,23,3,5,-6443.54,-35.0661,0.470834
GPX_Gossypium,hirsutum@GSH,2,23,4,9,-6447.51,-35.7927,0.461967
GPX_Gossypium,hirsutum@GSH,2,23,5,15,-6447.99,-34.8474,0.466421
GPX_Gossypium,hirsutum@GSH,2,23,6,19,-6442.32,-23.7921,0.54495
GPX_Gossypium,hirsutum@GSH,2,23,7,21,-6445.82,-32.6252,0.493402
GPX_Gossypium,hirsutum@GSH,2,23,8,23,-6437.37,-29.126,0.494522
GPX_Gossypium,hirsutum@GSH,2,23,9,25,-6437.65,-31.0883,0.499548
GPX_Gossypium,hirsutum@GSH,2,23,10,27,-6435.45,-30.5448,0.513614
GPX_Gossypium,hirsutum@GSH,2,23,11,29,-6436.97,-32.3596,0.482278
GPX_Gossypium,hirsutum@GSH,2,23,12,30,-6431.68,-21.7528,0.49661
GPX_Gossypium,hirsutum@GSH,2,23,13,31,-6442.25,-25.4186,0.545595
GPX_Gossypium,hirsutum@GSH,2,23,14,32,-6442.38,-25.5452,0.568067
GPX_Gossypium,hirsutum@GSH,2,23,15,33,-6446.34,-31.8493,0.513783
GPX_Gossypium,hirsutum@GSH,2,23,16,55,-6440.24,-27.5288,0.545003
GPX_Gossypium,hirsutum@GSH,2,23,17,56,-6436.72,-24.035,0.536562
GPX_Gossypium,hirsutum@GSH,2,23,18,57,-6435.76,-16.8452,0.567954
GPX_Gossypium,hirsutum@GSH,2,23,19,58,-6436.53,-15.9942,0.5919
GPX_Gossypium,hirsutum@GSH,2,23,20,60,-6428.56,-14.6779,0.542296
GPX_Gossypium,hirsutum@GSH,2,23,21,62,-6433.93,-17.9294,0.536404
GPX_Gossypium,hirsutum@GSH,2,23,22,64,-6440.7,-23.5297,0.575818
GPX_Gossypium,hirsutum@GSH,2,23,23,65,-6443.17,-26.7595,0.577676
GPX_Gossypium,hirsutum@GSH,2,23,24,66,-6444.69,-27.2632,0.568115
GPX_Gossypium,hirsutum@GSH,2,23,25,67,-6442.5,-27.8529,0.573592
GPX_Gossypium,hirsutum@GSH,2,23,26,77,-6442.93,-24.8086,0.549358
GPX_Gossypium,hirsutum@GSH,2,23,27,78,-6440.25,-22.2109,0.570303
GPX_Gossypium,hirsutum@GSH,2,23,28,79,-6442.3,-29.0403,0.573844
GPX_Gossypium,hirsutum@GSH,2,23,29,84,-6441.09,-25.286,0.596675
GPX_Gossypium,hirsutum@GSH,2,23,30,86,-6442.51,-26.4384,0.572969
GPX_Gossypium,hirsutum@GSH,2,23,31,89,-6441.3,-25.4639,0.572143
GPX_Gossypium,hirsutum@GSH,2,23,32,90,-6441.02,-25.8628,0.568953
GPX_Gossypium,hirsutum@GSH,2,24,0,0,-6412.66,-40.2118,0.462075
GPX_Gossypium,hirsutum@GSH,2,24,1,1,-6438.17,-40.3113,0.450122
GPX_Gossypium,hirsutum@GSH,2,24,2,13,-6434.75,-37.2306,0.469349
GPX_Gossypium,hirsutum@GSH,2,24,3,17,-6435.58,-44.7208,0.453434
GPX_Gossypium,hirsutum@GSH,2,24,4,29,-6435.11,-42.106,0.455112
GPX_Gossypium,hirsutum@GSH,2,24,5,33,-6436.11,-41.554,0.460138
GPX_Gossypium,hirsutum@GSH,2,24,6,52,-6430.47,-43.155,0.459009
GPX_Gossypium,hirsutum@GSH,2,24,7,65,-6432.05,-43.6353,0.454576
GPX_Gossypium,hirsutum@GSH,2,24,8,78,-6430.65,-41.3089,0.449452
GPX_Gossypium,hirsutum@GSH,2,24,9,80,-6434.18,-40.4938,0.465925
GPX_Gossypium,hirsutum@GSH,2,24,10,93,-6435.75,-44.6707,0.438967
GPX_Gossypium,hirsutum@GSH,2,24,11,96,-6435.68,-39.4802,0.447046
GPX_Gossypium,hirsutum@GSH,2,25,0,0,-6416.47,-34.306,0.590404
GPX_Gossypium,hirsutum@GSH,2,25,1,1,-6447.63,-39.7084,0.576795
GPX_Gossypium,hirsutum@GSH,2,25,2,5,-6448.42,-39.9055,0.574413
GPX_Gossypium,hirsutum@GSH,2,25,3,10,-6445.21,-36.7529,0.59715
GPX_Gossypium,hirsutum@GSH,2,25,4,11,-6449.22,-38.3798,0.588336
GPX_Gossypium,hirsutum@GSH,2,25,5,12,-6452.11,-38.3056,0.589261
GPX_Gossypium,hirsutum@GSH,2,25,6,13,-6452.91,-40.5233,0.578287
GPX_Gossypium,hirsutum@GSH,2,25,7,17,-6454.5,-41.1955,0.572378
GPX_Gossypium,hirsutum@GSH,2,25,8,21,-6452.93,-40.8008,0.578445
GPX_Gossypium,hirsutum@GSH,2,25,9,22,-6454.31,-40.2335,0.584025
GPX_Gossypium,hirsutum@GSH,2,25,10,24,-6456.37,-41.3967,0.572982
GPX_Gossypium,hirsutum@GSH,2,25,11,26,-6457.26,-41.1727,0.581083
GPX_Gossypium,hirsutum@GSH,2,25,12,28,-6450.12,-34.3676,0.577898
GPX_Gossypium,hirsutum@GSH,2,25,13,29,-6454.7,-41.0734,0.570086
GPX_Gossypium,hirsutum@GSH,2,25,14,41,-6452.22,-43.145,0.56199
GPX_Gossypium,hirsutum@GSH,2,25,15,42,-6451.05,-41.4847,0.568537
GPX_Gossypium,hirsutum@GSH,2,25,16,45,-6449.64,-43.2261,0.55896
GPX_Gossypium,hirsutum@GSH,2,25,17,51,-6445.49,-38.176,0.574754
GPX_Gossypium,hirsutum@GSH,2,25,18,52,-6448.68,-38.9333,0.573169
GPX_Gossypium,hirsutum@GSH,2,25,19,53,-6451.09,-40.6656,0.582153
GPX_Gossypium,hirsutum@GSH,2,25,20,65,-6448.51,-39.6636,0.507018
GPX_Gossypium,hirsutum@GSH,2,25,21,66,-6447.47,-39.8059,0.501155
GPX_Gossypium,hirsutum@GSH,2,25,22,70,-6437.16,-27.1364,0.507272
GPX_Gossypium,hirsutum@GSH,2,25,23,72,-6438.12,-36.0331,0.498195
GPX_Gossypium,hirsutum@GSH,2,25,24,73,-6446.43,-43.0637,0.478114
GPX_Gossypium,hirsutum@GSH,2,25,25,75,-6446.53,-37.5704,0.475551
GPX_Gossypium,hirsutum@GSH,2,25,26,81,-6440.72,-43.0241,0.465026
GPX_Gossypium,hirsutum@GSH,2,25,27,82,-6440.55,-42.6567,0.453727
GPX_Gossypium,hirsutum@GSH,2,25,28,85,-6443.53,-50.6251,0.452369
GPX_Gossypium,hirsutum@GSH,2,25,29,100,-6450.42,-47.3891,0.464677
GPX_Gossypium,hirsutum@GSH,2,26,0,0,-6412.64,-35.535,0.475377
GPX_Gossypium,hirsutum@GSH,2,26,1,1,-6451.77,-49.1457,0.455804
GPX_Gossypium,hirsutum@GSH,2,26,2,28,-6451.74,-49.6988,0.449198
GPX_Gossypium,hirsutum@GSH,2,26,3,33,-6451.25,-52.5153,0.450317
GPX_Gossypium,hirsutum@GSH,2,26,4,37,-6448.22,-48.9811,0.460544
GPX_Gossypium,hirsutum@GSH,2,26,5,41,-6449.12,-49.5053,0.454541
GPX_Gossypium,hirsutum@GSH,2,26,6,57,-6442.53,-43.9155,0.480709
GPX_Gossypium,hirsutum@GSH,2,26,7,65,-6448.61,-50.3328,0.458398
GPX_Gossypium,hirsutum@GSH,2,26,8,67,-6445.82,-49.3132,0.457288
GPX_Gossypium,hirsutum@GSH,2,26,9,71,-6441.64,-40.4014,0.480988
GPX_Gossypium,hirsutum@GSH,2,26,10,72,-6448.8,-46.5348,0.455679
GPX_Gossypium,hirsutum@GSH,2,26,11,75,-6448.67,-44.6462,0.470745
GPX_Gossypium,hirsutum@GSH,2,26,12,77,-6453.57,-48.3195,0.464003
GPX_Gossypium,hirsutum@GSH,2,26,13,83,-6450.44,-47.3747,0.457537
GPX_Gossypium,hirsutum@GSH,2,26,14,87,-6443.51,-41.8507,0.480025
GPX_Gossypium,hirsutum@GSH,2,26,15,95,-6443.79,-37.77,0.491006
GPX_Gossypium,hirsutum@GSH,2,26,16,97,-6451.01,-51.2449,0.447304
GPX_Gossypium,hirsutum@GSH,2,27,0,0,-6409.85,-21.1209,0.598828
GPX_Gossypium,hirsutum@GSH,2,27,1,1,-6416.74,-11.7285,0.535241
GPX_Gossypium,hirsutum@GSH,2,27,2,5,-6418.13,-12.9671,0.511528
GPX_Gossypium,hirsutum@GSH,2,27,3,7,-6415.18,-4.3084,0.575016
GPX_Gossypium,hirsutum@GSH,2,27,4,8,-6410.61,3.76494,0.578221
GPX_Gossypium,hirsutum@GSH,2,27,5,9,-6411.63,-7.09334,0.603062
GPX_Gossypium,hirsutum@GSH,2,27,6,10,-6407.05,-2.13963,0.545668
GPX_Gossypium,hirsutum@GSH,2,27,7,11,-6411.64,-5.6019,0.590267
GPX_Gossypium,hirsutum@GSH,2,27,8,14,-6412.95,-1.93261,0.65013
GPX_Gossypium,hirsutum@GSH,2,27,9,15,-6409.95,-5.01172,0.622236
GPX_Gossypium,hirsutum@GSH,2,27,10,16,-6413.36,-2.12147,0.621217
GPX_Gossypium,hirsutum@GSH,2,27,11,17,-6415.77,-12.0834,0.572252
GPX_Gossypium,hirsutum@GSH,2,27,12,18,-6422.39,-12.9768,0.522927
GPX_Gossypium,hirsutum@GSH,2,27,13,20,-6423.42,-7.81322,0.642447
GPX_Gossypium,hirsutum@GSH,2,27,14,23,-6427.1,-12.482,0.647521
GPX_Gossypium,hirsutum@GSH,2,27,15,31,-6427.72,-12.3761,0.646891
GPX_Gossypium,hirsutum@GSH,2,27,16,36,-6422.42,-7.36222,0.621021
GPX_Gossypium,hirsutum@GSH,2,27,17,38,-6422.88,-8.56777,0.634731
GPX_Gossypium,hirsutum@GSH,2,27,18,39,-6423.03,-11.3909,0.634869
GPX_Gossypium,hirsutum@GSH,2,27,19,40,-6414.02,4.40438,0.680109
GPX_Gossypium,hirsutum@GSH,2,27,20,41,-6413.41,-13.1715,0.656001
GPX_Gossypium,hirsutum@GSH,2,27,21,42,-6421.83,-16.5133,0.581818
GPX_Gossypium,hirsutum@GSH,2,27,22,43,-6421.13,-20.797,0.504133
GPX_Gossypium,hirsutum@GSH,2,27,23,45,-6429.51,-20.6058,0.583493
GPX_Gossypium,hirsutum@GSH,2,27,24,46,-6431.82,-21.0743,0.587392
GPX_Gossypium,hirsutum@GSH,2,27,25,47,-6434.62,-23.1727,0.570794
GPX_Gossypium,hirsutum@GSH,2,27,26,66,-6433.84,-22.7739,0.557599
GPX_Gossypium,hirsutum@GSH,2,27,27,73,-6432.46,-22.7634,0.562931
GPX_Gossypium,hirsutum@GSH,2,27,28,77,-6437.4,-16.4379,0.541915
GPX_Gossypium,hirsutum@GSH,2,27,29,78,-6438.32,-19.8808,0.542099
GPX_Gossypium,hirsutum@GSH,2,27,30,79,-6437.94,-21.2407,0.514916
GPX_Gossypium,hirsutum@GSH,2,27,31,85,-6441.17,-26.3571,0.513071
GPX_Gossypium,hirsutum@GSH,2,27,32,86,-6439.89,-24.9532,0.537448
GPX_Gossypium,hirsutum@GSH,2,27,33,89,-6443.31,-26.4487,0.516148
GPX_Gossypium,hirsutum@GSH,2,27,34,100,-6444.59,-27.6309,0.527731
GPX_Gossypium,hirsutum@GSH,2,28,0,0,-6419.68,-28.2859,0.537702
GPX_Gossypium,hirsutum@GSH,2,28,1,1,-6443.54,-30.8848,0.530528
GPX_Gossypium,hirsutum@GSH,2,28,2,6,-6434.11,-21.6382,0.564724
GPX_Gossypium,hirsutum@GSH,2,28,3,8,-6434.88,-16.9428,0.590078
GPX_Gossypium,hirsutum@GSH,2,28,4,10,-6434.56,-18.4435,0.580747
GPX_Gossypium,hirsutum@GSH,2,28,5,11,-6440.31,-33.5781,0.541701
GPX_Gossypium,hirsutum@GSH,2,28,6,17,-6444.85,-41.6231,0.52691
GPX_Gossypium,hirsutum@GSH,2,28,7,21,-6447.07,-45.7531,0.521721
GPX_Gossypium,hirsutum@GSH,2,28,8,25,-6445.86,-46.0155,0.52061
GPX_Gossypium,hirsutum@GSH,2,28,9,28,-6445.36,-39.3937,0.532715
GPX_Gossypium,hirsutum@GSH,2,28,10,31,-6444.26,-38.2503,0.539643
GPX_Gossypium,hirsutum@GSH,2,28,11,33,-6446.46,-40.104,0.526733
GPX_Gossypium,hirsutum@GSH,2,28,12,41,-6439.76,-38.8166,0.474618
GPX_Gossypium,hirsutum@GSH,2,28,13,49,-6438.48,-36.8106,0.473219
GPX_Gossypium,hirsutum@GSH,2,28,14,53,-6435.28,-37.4906,0.477138
GPX_Gossypium,hirsutum@GSH,2,28,15,58,-6435.01,-36.8474,0.550514
GPX_Gossypium,hirsutum@GSH,2,28,16,59,-6437.3,-37.0297,0.530135
GPX_Gossypium,hirsutum@GSH,2,28,17,63,-6436.92,-32.6355,0.525296
GPX_Gossypium,hirsutum@GSH,2,28,18,66,-6437.66,-34.0611,0.525831
GPX_Gossypium,hirsutum@GSH,2,28,19,69,-6441.32,-36.9247,0.509414
GPX_Gossypium,hirsutum@GSH,2,28,20,70,-6442.65,-37.9585,0.509276
GPX_Gossypium,hirsutum@GSH,2,28,21,78,-6442.58,-36.7791,0.508586
GPX_Gossypium,hirsutum@GSH,2,28,22,81,-6444.16,-36.1504,0.526815
GPX_Gossypium,hirsutum@GSH,2,28,23,85,-6437.85,-32.8887,0.515697
GPX_Gossypium,hirsutum@GSH,2,28,24,87,-6445.96,-42.7847,0.506306
GPX_Gossypium,hirsutum@GSH,2,28,25,95,-6446.73,-44.7498,0.512602
GPX_Gossypium,hirsutum@GSH,2,28,26,96,-6445.9,-44.8045,0.489711
GPX_Gossypium,hirsutum@GSH,2,28,27,98,-6444.2,-40.46,0.532576
GPX_Gossypium,hirsutum@GSH,2,28,28,99,-6448.31,-45.0596,0.513631
GPX_Gossypium,hirsutum@GSH,2,29,0,0,-6415.53,-18.2413,0.589621
GPX_Gossypium,hirsutum@GSH,2,29,1,1,-6424.34,-9.07834,0.634462
GPX_Gossypium,hirsutum@GSH,2,29,2,2,-6425.31,-5.17834,0.634218
GPX_Gossypium,hirsutum@GSH,2,29,3,3,-6428.03,-8.48409,0.549999
GPX_Gossypium,hirsutum@GSH,2,29,4,4,-6429.45,-9.08056,0.596224
GPX_Gossypium,hirsutum@GSH,2,29,5,6,-6428.78,-8.0912,0.698614
GPX_Gossypium,hirsutum@GSH,2,29,6,8,-6430.0,-12.3081,0.644671
GPX_Gossypium,hirsutum@GSH,2,29,7,9,-6426.13,-14.8915,0.637071
GPX_Gossypium,hirsutum@GSH,2,29,8,10,-6432.88,-18.0895,0.618998
GPX_Gossypium,hirsutum@GSH,2,29,9,11,-6432.76,-21.5017,0.61216
GPX_Gossypium,hirsutum@GSH,2,29,10,17,-6434.83,-24.3923,0.578595
GPX_Gossypium,hirsutum@GSH,2,29,11,32,-6436.02,-24.2863,0.581717
GPX_Gossypium,hirsutum@GSH,2,29,12,35,-6432.22,-11.87,0.642695
GPX_Gossypium,hirsutum@GSH,2,29,13,36,-6431.84,-13.4314,0.664121
GPX_Gossypium,hirsutum@GSH,2,29,14,40,-6439.39,-23.0072,0.643008
GPX_Gossypium,hirsutum@GSH,2,29,15,41,-6435.86,-26.2136,0.610049
GPX_Gossypium,hirsutum@GSH,2,29,16,44,-6435.63,-25.2114,0.593855
GPX_Gossypium,hirsutum@GSH,2,29,17,47,-6436.5,-29.9783,0.537312
GPX_Gossypium,hirsutum@GSH,2,29,18,49,-6435.08,-31.5641,0.507184
GPX_Gossypium,hirsutum@GSH,2,29,19,56,-6437.57,-30.0962,0.541767
GPX_Gossypium,hirsutum@GSH,2,29,20,62,-6439.73,-29.4737,0.537897
GPX_Gossypium,hirsutum@GSH,2,29,21,75,-6437.78,-27.9454,0.6118
GPX_Gossypium,hirsutum@GSH,2,29,22,76,-6430.41,-17.5346,0.58219
GPX_Gossypium,hirsutum@GSH,2,29,23,80,-6431.83,-19.4428,0.564181
GPX_Gossypium,hirsutum@GSH,2,29,24,81,-6437.29,-33.4966,0.514753
