Protein,Ligand,Epoch,Trajectory,Accepted Pele Steps,Step,Total Energy,Binding Energy,Ligand SASA
GPX_Bacillus,subtilis@GSH,1,24,37,56,-6500.15,-10.0737,0.524218
GPX_Bacillus,subtilis@GSH,1,24,38,62,-6500.72,-10.2969,0.529227
GPX_Bacillus,subtilis@GSH,1,24,39,63,-6502.65,-17.9219,0.517003
GPX_Bacillus,subtilis@GSH,1,24,40,66,-6501.43,-18.3277,0.518524
GPX_Bacillus,subtilis@GSH,1,24,41,67,-6502.44,-17.339,0.530875
GPX_Bacillus,subtilis@GSH,1,24,42,68,-6503.74,-18.2243,0.53179
GPX_Bacillus,subtilis@GSH,1,24,43,69,-6502.64,-18.0472,0.513863
GPX_Bacillus,subtilis@GSH,1,24,44,76,-6503.23,-18.2445,0.514112
GPX_Bacillus,subtilis@GSH,1,24,45,77,-6491.17,-18.6278,0.511141
GPX_Bacillus,subtilis@GSH,1,24,46,80,-6502.96,-18.3734,0.51171
GPX_Bacillus,subtilis@GSH,1,24,47,82,-6502.59,-17.4592,0.513199
GPX_Bacillus,subtilis@GSH,1,24,48,83,-6500.87,-17.4247,0.511946
GPX_Bacillus,subtilis@GSH,1,24,49,84,-6502.84,-17.1833,0.512937
GPX_Bacillus,subtilis@GSH,1,24,50,86,-6499.63,-17.3775,0.51609
GPX_Bacillus,subtilis@GSH,1,24,51,89,-6500.85,-18.4245,0.51584
GPX_Bacillus,subtilis@GSH,1,24,52,94,-6502.53,-18.8487,0.514026
GPX_Bacillus,subtilis@GSH,1,24,53,95,-6502.27,-20.6985,0.521402
GPX_Bacillus,subtilis@GSH,1,24,54,97,-6504.15,-19.7945,0.522875
GPX_Bacillus,subtilis@GSH,1,24,55,98,-6503.96,-19.7484,0.521867
GPX_Bacillus,subtilis@GSH,1,24,56,100,-6502.93,-19.6224,0.520168
GPX_Bacillus,subtilis@GSH,1,25,0,0,-6281.5,-1.67373,0.571238
GPX_Bacillus,subtilis@GSH,1,25,1,1,-6461.64,-12.5247,0.563487
GPX_Bacillus,subtilis@GSH,1,25,2,2,-6476.71,-11.848,0.553034
GPX_Bacillus,subtilis@GSH,1,25,3,3,-6472.01,3.31624,0.561597
GPX_Bacillus,subtilis@GSH,1,25,4,5,-6490.92,-13.0876,0.558207
GPX_Bacillus,subtilis@GSH,1,25,5,6,-6493.58,-15.1677,0.554961
GPX_Bacillus,subtilis@GSH,1,25,6,7,-6496.54,-16.203,0.554976
GPX_Bacillus,subtilis@GSH,1,25,7,10,-6488.8,-15.6348,0.549967
GPX_Bacillus,subtilis@GSH,1,25,8,11,-6495.43,-13.9287,0.553197
GPX_Bacillus,subtilis@GSH,1,25,9,13,-6497.36,-15.6787,0.541286
GPX_Bacillus,subtilis@GSH,1,25,10,14,-6496.31,-14.8538,0.54029
GPX_Bacillus,subtilis@GSH,1,25,11,16,-6503.18,-14.4277,0.54061
GPX_Bacillus,subtilis@GSH,1,25,12,17,-6504.44,-14.1543,0.535746
GPX_Bacillus,subtilis@GSH,1,25,13,19,-6503.84,-14.2966,0.538006
GPX_Bacillus,subtilis@GSH,1,25,14,21,-6502.25,-14.3115,0.539408
GPX_Bacillus,subtilis@GSH,1,25,15,23,-6502.84,-13.7738,0.538734
GPX_Bacillus,subtilis@GSH,1,25,16,24,-6503.54,-13.9651,0.539351
GPX_Bacillus,subtilis@GSH,1,25,17,29,-6498.9,-14.2079,0.544695
GPX_Bacillus,subtilis@GSH,1,25,18,31,-6501.15,-14.564,0.542722
GPX_Bacillus,subtilis@GSH,1,25,19,33,-6500.63,-14.3133,0.535984
GPX_Bacillus,subtilis@GSH,1,25,20,34,-6501.77,-14.8682,0.543861
GPX_Bacillus,subtilis@GSH,1,25,21,36,-6504.47,-14.7679,0.541922
GPX_Bacillus,subtilis@GSH,1,25,22,38,-6503.95,-13.9956,0.542207
GPX_Bacillus,subtilis@GSH,1,25,23,39,-6504.56,-13.7924,0.552689
GPX_Bacillus,subtilis@GSH,1,25,24,46,-6505.38,-11.9832,0.556684
GPX_Bacillus,subtilis@GSH,1,25,25,50,-6504.57,-13.0758,0.552917
GPX_Bacillus,subtilis@GSH,1,25,26,53,-6503.01,-14.4367,0.537421
GPX_Bacillus,subtilis@GSH,1,25,27,55,-6502.12,-13.2712,0.544465
GPX_Bacillus,subtilis@GSH,1,25,28,57,-6499.19,-14.8543,0.542563
GPX_Bacillus,subtilis@GSH,1,25,29,61,-6500.41,-14.6407,0.542059
GPX_Bacillus,subtilis@GSH,1,25,30,62,-6500.29,-13.6772,0.544636
GPX_Bacillus,subtilis@GSH,1,25,31,63,-6500.43,-13.3959,0.546537
GPX_Bacillus,subtilis@GSH,1,25,32,64,-6501.95,-12.9815,0.544908
GPX_Bacillus,subtilis@GSH,1,25,33,65,-6501.8,-11.005,0.538848
GPX_Bacillus,subtilis@GSH,1,25,34,66,-6503.04,-11.9437,0.537789
GPX_Bacillus,subtilis@GSH,1,25,35,69,-6499.09,-13.5647,0.537617
GPX_Bacillus,subtilis@GSH,1,25,36,70,-6500.7,-12.0572,0.541369
GPX_Bacillus,subtilis@GSH,1,25,37,71,-6499.79,-13.3552,0.541927
GPX_Bacillus,subtilis@GSH,1,25,38,72,-6501.1,-12.0187,0.537856
GPX_Bacillus,subtilis@GSH,1,25,39,73,-6499.14,-13.6405,0.539187
GPX_Bacillus,subtilis@GSH,1,25,40,75,-6500.56,-12.9925,0.537417
GPX_Bacillus,subtilis@GSH,1,25,41,76,-6499.83,-13.9838,0.524181
GPX_Bacillus,subtilis@GSH,1,25,42,77,-6499.92,-12.8524,0.521873
GPX_Bacillus,subtilis@GSH,1,25,43,79,-6503.69,-11.0427,0.530411
GPX_Bacillus,subtilis@GSH,1,25,44,80,-6501.76,-10.9233,0.529725
GPX_Bacillus,subtilis@GSH,1,25,45,81,-6503.19,-11.8355,0.530309
GPX_Bacillus,subtilis@GSH,1,25,46,84,-6503.01,-11.7438,0.529909
GPX_Bacillus,subtilis@GSH,1,25,47,86,-6499.06,-11.9645,0.533184
GPX_Bacillus,subtilis@GSH,1,25,48,87,-6505.05,-12.4481,0.534377
GPX_Bacillus,subtilis@GSH,1,25,49,93,-6505.09,-12.2678,0.535772
GPX_Bacillus,subtilis@GSH,1,25,50,94,-6503.94,-12.4411,0.533437
GPX_Bacillus,subtilis@GSH,1,25,51,95,-6504.73,-12.0215,0.535545
GPX_Bacillus,subtilis@GSH,1,25,52,97,-6505.64,-12.6841,0.538835
GPX_Bacillus,subtilis@GSH,1,25,53,98,-6504.38,-12.7337,0.538566
GPX_Bacillus,subtilis@GSH,1,25,54,99,-6504.32,-12.0341,0.536651
GPX_Bacillus,subtilis@GSH,1,26,0,0,-6281.5,-1.67373,0.571238
GPX_Bacillus,subtilis@GSH,1,26,1,1,-6459.67,-9.81779,0.558541
GPX_Bacillus,subtilis@GSH,1,26,2,2,-6475.87,-12.2718,0.554174
GPX_Bacillus,subtilis@GSH,1,26,3,5,-6485.84,-12.298,0.55192
GPX_Bacillus,subtilis@GSH,1,26,4,7,-6489.16,-13.3026,0.55158
GPX_Bacillus,subtilis@GSH,1,26,5,9,-6489.3,-13.2714,0.550051
GPX_Bacillus,subtilis@GSH,1,26,6,10,-6489.82,-12.7331,0.548505
GPX_Bacillus,subtilis@GSH,1,26,7,11,-6488.32,-9.9843,0.553378
GPX_Bacillus,subtilis@GSH,1,26,8,12,-6491.05,-12.0877,0.55265
GPX_Bacillus,subtilis@GSH,1,26,9,16,-6491.3,-13.8659,0.552384
GPX_Bacillus,subtilis@GSH,1,26,10,17,-6492.51,-13.9651,0.55148
GPX_Bacillus,subtilis@GSH,1,26,11,18,-6489.54,-12.3295,0.549657
GPX_Bacillus,subtilis@GSH,1,26,12,19,-6492.88,-13.2523,0.555284
GPX_Bacillus,subtilis@GSH,1,26,13,20,-6489.9,-13.1916,0.519272
GPX_Bacillus,subtilis@GSH,1,26,14,21,-6490.14,-11.6236,0.520388
GPX_Bacillus,subtilis@GSH,1,26,15,26,-6491.0,-11.967,0.519426
GPX_Bacillus,subtilis@GSH,1,26,16,29,-6486.81,-14.5169,0.516957
GPX_Bacillus,subtilis@GSH,1,26,17,33,-6487.7,-13.5833,0.516179
GPX_Bacillus,subtilis@GSH,1,26,18,35,-6490.76,-13.9521,0.514686
GPX_Bacillus,subtilis@GSH,1,26,19,36,-6488.4,-12.3106,0.511068
GPX_Bacillus,subtilis@GSH,1,26,20,37,-6487.0,-13.1344,0.511478
GPX_Bacillus,subtilis@GSH,1,26,21,38,-6487.89,-12.701,0.506273
GPX_Bacillus,subtilis@GSH,1,26,22,39,-6487.22,-13.5709,0.512921
GPX_Bacillus,subtilis@GSH,1,26,23,40,-6484.9,-18.001,0.557145
GPX_Bacillus,subtilis@GSH,1,26,24,41,-6493.19,-11.1976,0.55206
GPX_Bacillus,subtilis@GSH,1,26,25,43,-6495.68,-13.2973,0.554308
GPX_Bacillus,subtilis@GSH,1,26,26,46,-6495.66,-13.8806,0.553144
GPX_Bacillus,subtilis@GSH,1,26,27,48,-6496.59,-15.0667,0.55345
GPX_Bacillus,subtilis@GSH,1,26,28,49,-6494.96,-16.6984,0.530567
GPX_Bacillus,subtilis@GSH,1,26,29,50,-6495.03,-17.0086,0.527788
GPX_Bacillus,subtilis@GSH,1,26,30,51,-6496.36,-16.4335,0.527221
GPX_Bacillus,subtilis@GSH,1,26,31,53,-6495.2,-17.0456,0.529804
GPX_Bacillus,subtilis@GSH,1,26,32,54,-6490.36,-17.4434,0.527282
GPX_Bacillus,subtilis@GSH,1,26,33,55,-6491.6,-10.4208,0.530704
GPX_Bacillus,subtilis@GSH,1,26,34,56,-6487.32,-11.0806,0.532015
GPX_Bacillus,subtilis@GSH,1,26,35,57,-6494.67,-14.3862,0.532893
GPX_Bacillus,subtilis@GSH,1,26,36,59,-6495.02,-17.4873,0.532205
GPX_Bacillus,subtilis@GSH,1,26,37,61,-6492.51,-17.8012,0.532318
GPX_Bacillus,subtilis@GSH,1,26,38,63,-6496.97,-17.5585,0.535762
GPX_Bacillus,subtilis@GSH,1,26,39,65,-6493.06,-16.7256,0.528403
GPX_Bacillus,subtilis@GSH,1,26,40,68,-6493.23,-16.4948,0.529553
GPX_Bacillus,subtilis@GSH,1,26,41,70,-6493.99,-17.5358,0.528833
GPX_Bacillus,subtilis@GSH,1,26,42,71,-6492.63,-16.0462,0.527479
GPX_Bacillus,subtilis@GSH,1,26,43,72,-6494.66,-17.1676,0.527825
GPX_Bacillus,subtilis@GSH,1,26,44,76,-6491.74,-17.3139,0.527134
GPX_Bacillus,subtilis@GSH,1,26,45,77,-6491.2,-15.9779,0.52522
GPX_Bacillus,subtilis@GSH,1,26,46,79,-6495.15,-15.9972,0.528463
GPX_Bacillus,subtilis@GSH,1,26,47,80,-6491.05,-17.111,0.522682
GPX_Bacillus,subtilis@GSH,1,26,48,81,-6493.83,-16.8395,0.523692
GPX_Bacillus,subtilis@GSH,1,26,49,84,-6491.49,-17.5642,0.525676
GPX_Bacillus,subtilis@GSH,1,26,50,85,-6493.61,-16.4489,0.525177
GPX_Bacillus,subtilis@GSH,1,26,51,86,-6491.87,-15.9698,0.522515
GPX_Bacillus,subtilis@GSH,1,26,52,87,-6494.27,-15.7205,0.549012
GPX_Bacillus,subtilis@GSH,1,26,53,89,-6491.17,-16.2091,0.523203
GPX_Bacillus,subtilis@GSH,1,26,54,90,-6490.02,-14.7254,0.52774
GPX_Bacillus,subtilis@GSH,1,26,55,91,-6492.11,-16.725,0.523708
GPX_Bacillus,subtilis@GSH,1,26,56,93,-6489.62,-15.9326,0.523326
GPX_Bacillus,subtilis@GSH,1,26,57,94,-6492.85,-16.4785,0.525276
GPX_Bacillus,subtilis@GSH,1,26,58,97,-6496.14,-17.3385,0.523511
GPX_Bacillus,subtilis@GSH,1,26,59,98,-6491.1,-17.4421,0.526746
GPX_Bacillus,subtilis@GSH,1,26,60,99,-6497.58,-16.5338,0.528101
GPX_Bacillus,subtilis@GSH,1,27,0,0,-6281.5,-1.67373,0.571238
GPX_Bacillus,subtilis@GSH,1,27,1,1,-6455.6,-9.69845,0.563943
GPX_Bacillus,subtilis@GSH,1,27,2,2,-6479.38,-13.4536,0.552764
GPX_Bacillus,subtilis@GSH,1,27,3,3,-6480.02,-13.335,0.54575
GPX_Bacillus,subtilis@GSH,1,27,4,4,-6476.71,-15.146,0.543305
GPX_Bacillus,subtilis@GSH,1,27,5,5,-6497.65,-17.5796,0.526455
GPX_Bacillus,subtilis@GSH,1,27,6,7,-6498.56,-16.7546,0.526314
GPX_Bacillus,subtilis@GSH,1,27,7,8,-6499.2,-17.7745,0.526242
GPX_Bacillus,subtilis@GSH,1,27,8,9,-6495.16,-17.5978,0.526785
GPX_Bacillus,subtilis@GSH,1,27,9,10,-6495.93,-18.1307,0.52591
GPX_Bacillus,subtilis@GSH,1,27,10,11,-6496.3,-17.8975,0.529418
GPX_Bacillus,subtilis@GSH,1,27,11,13,-6491.67,-18.5066,0.530193
GPX_Bacillus,subtilis@GSH,1,27,12,16,-6496.17,-18.6675,0.530192
GPX_Bacillus,subtilis@GSH,1,27,13,19,-6492.14,-11.8161,0.535816
GPX_Bacillus,subtilis@GSH,1,27,14,21,-6493.45,-16.4776,0.529633
GPX_Bacillus,subtilis@GSH,1,27,15,25,-6481.84,-19.76,0.520709
GPX_Bacillus,subtilis@GSH,1,27,16,26,-6487.85,-18.8276,0.521925
GPX_Bacillus,subtilis@GSH,1,27,17,27,-6495.48,-11.7818,0.531479
GPX_Bacillus,subtilis@GSH,1,27,18,33,-6497.73,-16.5121,0.525179
GPX_Bacillus,subtilis@GSH,1,27,19,38,-6495.01,-15.4129,0.527952
GPX_Bacillus,subtilis@GSH,1,27,20,40,-6497.07,-17.8266,0.525592
GPX_Bacillus,subtilis@GSH,1,27,21,41,-6495.93,-18.2799,0.523383
GPX_Bacillus,subtilis@GSH,1,27,22,42,-6496.24,-18.2152,0.52382
GPX_Bacillus,subtilis@GSH,1,27,23,44,-6496.3,-17.7042,0.524972
GPX_Bacillus,subtilis@GSH,1,27,24,48,-6496.54,-18.6837,0.525454
GPX_Bacillus,subtilis@GSH,1,27,25,51,-6493.71,-18.4595,0.524198
GPX_Bacillus,subtilis@GSH,1,27,26,53,-6496.11,-17.3895,0.528813
GPX_Bacillus,subtilis@GSH,1,27,27,54,-6496.3,-17.9712,0.528072
GPX_Bacillus,subtilis@GSH,1,27,28,55,-6493.62,-18.9223,0.519688
GPX_Bacillus,subtilis@GSH,1,27,29,57,-6495.66,-19.2351,0.524866
GPX_Bacillus,subtilis@GSH,1,27,30,59,-6494.86,-18.6971,0.523652
GPX_Bacillus,subtilis@GSH,1,27,31,60,-6495.89,-18.3711,0.523817
GPX_Bacillus,subtilis@GSH,1,27,32,61,-6495.97,-18.1236,0.525878
GPX_Bacillus,subtilis@GSH,1,27,33,65,-6495.29,-18.1169,0.526182
GPX_Bacillus,subtilis@GSH,1,27,34,70,-6496.18,-18.8412,0.524016
GPX_Bacillus,subtilis@GSH,1,27,35,71,-6496.0,-18.0092,0.52625
GPX_Bacillus,subtilis@GSH,1,27,36,73,-6493.02,-19.4318,0.52509
GPX_Bacillus,subtilis@GSH,1,27,37,76,-6495.92,-18.0979,0.528402
GPX_Bacillus,subtilis@GSH,1,27,38,77,-6495.52,-18.5474,0.527429
GPX_Bacillus,subtilis@GSH,1,27,39,81,-6493.77,-15.5809,0.526314
GPX_Bacillus,subtilis@GSH,1,27,40,82,-6495.8,-17.3876,0.527807
GPX_Bacillus,subtilis@GSH,1,27,41,83,-6496.48,-17.4045,0.528135
GPX_Bacillus,subtilis@GSH,1,27,42,85,-6495.41,-18.6537,0.525893
GPX_Bacillus,subtilis@GSH,1,27,43,86,-6494.57,-18.9712,0.522339
GPX_Bacillus,subtilis@GSH,1,27,44,89,-6493.8,-19.1395,0.521073
GPX_Bacillus,subtilis@GSH,1,27,45,90,-6495.88,-18.1932,0.527753
GPX_Bacillus,subtilis@GSH,1,27,46,91,-6495.03,-18.2543,0.523557
GPX_Bacillus,subtilis@GSH,1,27,47,96,-6496.66,-18.7787,0.526095
GPX_Bacillus,subtilis@GSH,1,27,48,97,-6496.69,-20.3067,0.527466
GPX_Bacillus,subtilis@GSH,1,27,49,98,-6497.35,-17.221,0.533267
GPX_Bacillus,subtilis@GSH,1,27,50,100,-6495.55,-18.1057,0.529235
GPX_Bacillus,subtilis@GSH,1,28,0,0,-6281.5,-1.67373,0.571238
GPX_Bacillus,subtilis@GSH,1,28,1,1,-6463.13,-10.4499,0.560276
GPX_Bacillus,subtilis@GSH,1,28,2,2,-6481.25,-12.1259,0.545641
GPX_Bacillus,subtilis@GSH,1,28,3,3,-6486.24,-15.0592,0.550361
GPX_Bacillus,subtilis@GSH,1,28,4,6,-6487.98,-13.5328,0.548975
GPX_Bacillus,subtilis@GSH,1,28,5,10,-6487.6,-11.4984,0.540518
GPX_Bacillus,subtilis@GSH,1,28,6,11,-6486.95,-10.9899,0.547696
GPX_Bacillus,subtilis@GSH,1,28,7,12,-6488.89,-11.9354,0.541833
GPX_Bacillus,subtilis@GSH,1,28,8,14,-6492.72,-12.6387,0.538779
GPX_Bacillus,subtilis@GSH,1,28,9,16,-6491.81,-12.0314,0.536127
GPX_Bacillus,subtilis@GSH,1,28,10,18,-6491.53,-11.3993,0.53699
GPX_Bacillus,subtilis@GSH,1,28,11,21,-6490.89,-12.2525,0.520626
GPX_Bacillus,subtilis@GSH,1,28,12,25,-6489.72,-11.4039,0.526729
GPX_Bacillus,subtilis@GSH,1,28,13,26,-6490.73,-13.609,0.526895
GPX_Bacillus,subtilis@GSH,1,28,14,27,-6492.26,-13.954,0.525976
GPX_Bacillus,subtilis@GSH,1,28,15,31,-6492.21,-12.3814,0.525196
GPX_Bacillus,subtilis@GSH,1,28,16,33,-6491.54,-12.9683,0.525528
GPX_Bacillus,subtilis@GSH,1,28,17,34,-6492.44,-12.7975,0.526436
GPX_Bacillus,subtilis@GSH,1,28,18,36,-6492.62,-12.492,0.525255
GPX_Bacillus,subtilis@GSH,1,28,19,37,-6489.81,-12.7799,0.522904
GPX_Bacillus,subtilis@GSH,1,28,20,40,-6491.8,-12.5903,0.524499
GPX_Bacillus,subtilis@GSH,1,28,21,42,-6490.96,-11.889,0.524887
GPX_Bacillus,subtilis@GSH,1,28,22,44,-6490.89,-12.2906,0.522593
GPX_Bacillus,subtilis@GSH,1,28,23,45,-6491.33,-12.8302,0.525039
GPX_Bacillus,subtilis@GSH,1,28,24,46,-6491.62,-12.5834,0.52473
GPX_Bacillus,subtilis@GSH,1,28,25,47,-6490.01,-14.4733,0.527067
GPX_Bacillus,subtilis@GSH,1,28,26,48,-6484.86,-15.3382,0.528901
GPX_Bacillus,subtilis@GSH,1,28,27,49,-6492.83,-16.213,0.533692
GPX_Bacillus,subtilis@GSH,1,28,28,52,-6494.14,-14.3444,0.533845
GPX_Bacillus,subtilis@GSH,1,28,29,53,-6493.76,-15.0762,0.537586
GPX_Bacillus,subtilis@GSH,1,28,30,55,-6486.62,-20.0551,0.515248
GPX_Bacillus,subtilis@GSH,1,28,31,56,-6491.66,-20.3691,0.520594
GPX_Bacillus,subtilis@GSH,1,28,32,57,-6490.98,-15.6105,0.540337
GPX_Bacillus,subtilis@GSH,1,28,33,58,-6489.92,-14.0983,0.538503
GPX_Bacillus,subtilis@GSH,1,28,34,60,-6494.4,-13.7985,0.539805
GPX_Bacillus,subtilis@GSH,1,28,35,61,-6494.15,-14.9891,0.542588
GPX_Bacillus,subtilis@GSH,1,28,36,62,-6493.96,-15.5008,0.539555
GPX_Bacillus,subtilis@GSH,1,28,37,63,-6494.27,-14.1454,0.543808
GPX_Bacillus,subtilis@GSH,1,28,38,64,-6494.18,-14.491,0.542474
GPX_Bacillus,subtilis@GSH,1,28,39,65,-6492.15,-15.3636,0.542819
GPX_Bacillus,subtilis@GSH,1,28,40,66,-6495.8,-15.2516,0.542337
GPX_Bacillus,subtilis@GSH,1,28,41,67,-6497.4,-14.9649,0.54447
GPX_Bacillus,subtilis@GSH,1,28,42,69,-6495.43,-12.7001,0.545512
GPX_Bacillus,subtilis@GSH,1,28,43,72,-6496.04,-13.6476,0.54155
GPX_Bacillus,subtilis@GSH,1,28,44,73,-6495.86,-14.7739,0.54272
GPX_Bacillus,subtilis@GSH,1,28,45,74,-6496.8,-14.91,0.540814
GPX_Bacillus,subtilis@GSH,1,28,46,75,-6498.81,-12.4924,0.547147
GPX_Bacillus,subtilis@GSH,1,28,47,78,-6498.33,-13.7243,0.541864
GPX_Bacillus,subtilis@GSH,1,28,48,79,-6498.83,-14.0332,0.542807
GPX_Bacillus,subtilis@GSH,1,28,49,80,-6499.5,-14.6896,0.542408
GPX_Bacillus,subtilis@GSH,1,28,50,84,-6494.53,-14.0238,0.53725
GPX_Bacillus,subtilis@GSH,1,28,51,86,-6496.05,-14.5594,0.537053
GPX_Bacillus,subtilis@GSH,1,28,52,87,-6497.23,-14.789,0.537133
GPX_Bacillus,subtilis@GSH,1,28,53,88,-6495.44,-15.0297,0.537815
GPX_Bacillus,subtilis@GSH,1,28,54,89,-6496.29,-14.8888,0.536058
GPX_Bacillus,subtilis@GSH,1,28,55,96,-6495.26,-15.1299,0.534141
GPX_Bacillus,subtilis@GSH,1,28,56,97,-6495.74,-14.1167,0.53434
GPX_Bacillus,subtilis@GSH,1,28,57,99,-6497.69,-14.198,0.536212
GPX_Bacillus,subtilis@GSH,1,28,58,100,-6498.92,-14.3383,0.53575
GPX_Bacillus,subtilis@GSH,1,29,0,0,-6281.5,-1.67373,0.571238
GPX_Bacillus,subtilis@GSH,1,29,1,1,-6464.75,-12.813,0.536028
GPX_Bacillus,subtilis@GSH,1,29,2,2,-6471.32,-13.7013,0.53501
GPX_Bacillus,subtilis@GSH,1,29,3,4,-6478.25,-13.7082,0.53243
GPX_Bacillus,subtilis@GSH,1,29,4,5,-6480.12,-12.6586,0.532385
GPX_Bacillus,subtilis@GSH,1,29,5,6,-6479.48,-15.013,0.525076
GPX_Bacillus,subtilis@GSH,1,29,6,7,-6483.6,-15.5107,0.530249
GPX_Bacillus,subtilis@GSH,1,29,7,9,-6484.12,-15.1913,0.529196
GPX_Bacillus,subtilis@GSH,1,29,8,10,-6488.09,-15.5798,0.52942
GPX_Bacillus,subtilis@GSH,1,29,9,11,-6490.9,-13.6482,0.532085
GPX_Bacillus,subtilis@GSH,1,29,10,14,-6491.55,-13.2966,0.532197
GPX_Bacillus,subtilis@GSH,1,29,11,16,-6491.98,-12.8149,0.532892
GPX_Bacillus,subtilis@GSH,1,29,12,17,-6491.75,-13.2203,0.535191
GPX_Bacillus,subtilis@GSH,1,29,13,20,-6490.51,-12.8476,0.535521
GPX_Bacillus,subtilis@GSH,1,29,14,21,-6490.91,-13.8386,0.534695
GPX_Bacillus,subtilis@GSH,1,29,15,25,-6491.99,-13.5021,0.535104
GPX_Bacillus,subtilis@GSH,1,29,16,28,-6491.02,-12.9273,0.533545
GPX_Bacillus,subtilis@GSH,1,29,17,29,-6491.36,-15.133,0.534956
GPX_Bacillus,subtilis@GSH,1,29,18,30,-6492.96,-15.0025,0.534562
GPX_Bacillus,subtilis@GSH,1,29,19,33,-6492.56,-18.2032,0.534922
GPX_Bacillus,subtilis@GSH,1,29,20,34,-6490.75,-17.9324,0.531663
GPX_Bacillus,subtilis@GSH,1,29,21,35,-6495.45,-18.2752,0.53296
GPX_Bacillus,subtilis@GSH,1,29,22,37,-6495.78,-18.31,0.532534
GPX_Bacillus,subtilis@GSH,1,29,23,39,-6494.39,-17.3426,0.52878
GPX_Bacillus,subtilis@GSH,1,29,24,40,-6492.8,-16.6742,0.524497
GPX_Bacillus,subtilis@GSH,1,29,25,41,-6488.79,-11.0391,0.529208
GPX_Bacillus,subtilis@GSH,1,29,26,43,-6490.83,-17.4743,0.531698
GPX_Bacillus,subtilis@GSH,1,29,27,44,-6491.5,-17.0717,0.52944
GPX_Bacillus,subtilis@GSH,1,29,28,47,-6492.59,-18.055,0.528665
GPX_Bacillus,subtilis@GSH,1,29,29,48,-6493.49,-18.2704,0.530305
GPX_Bacillus,subtilis@GSH,1,29,30,49,-6489.67,-17.9105,0.529241
GPX_Bacillus,subtilis@GSH,1,29,31,50,-6491.36,-16.6709,0.532102
GPX_Bacillus,subtilis@GSH,1,29,32,53,-6494.42,-18.1782,0.532869
GPX_Bacillus,subtilis@GSH,1,29,33,54,-6496.06,-17.8758,0.534375
GPX_Bacillus,subtilis@GSH,1,29,34,58,-6488.49,-18.4475,0.527033
GPX_Bacillus,subtilis@GSH,1,29,35,59,-6491.14,-16.3515,0.52717
GPX_Bacillus,subtilis@GSH,1,29,36,61,-6488.58,-17.4583,0.528224
GPX_Bacillus,subtilis@GSH,1,29,37,64,-6496.6,-17.582,0.533493
GPX_Bacillus,subtilis@GSH,1,29,38,65,-6492.02,-17.0809,0.532831
GPX_Bacillus,subtilis@GSH,1,29,39,67,-6496.78,-16.7056,0.538487
GPX_Bacillus,subtilis@GSH,1,29,40,68,-6497.09,-17.445,0.536274
GPX_Bacillus,subtilis@GSH,1,29,41,70,-6495.0,-16.8763,0.533275
GPX_Bacillus,subtilis@GSH,1,29,42,72,-6495.95,-16.6028,0.534238
GPX_Bacillus,subtilis@GSH,1,29,43,73,-6492.39,-17.4503,0.538738
GPX_Bacillus,subtilis@GSH,1,29,44,74,-6482.31,-16.7674,0.530768
GPX_Bacillus,subtilis@GSH,1,29,45,75,-6490.27,-16.9574,0.531805
GPX_Bacillus,subtilis@GSH,1,29,46,77,-6490.85,-17.4222,0.536593
GPX_Bacillus,subtilis@GSH,1,29,47,78,-6495.78,-17.0256,0.540859
GPX_Bacillus,subtilis@GSH,1,29,48,79,-6496.02,-17.9166,0.538068
GPX_Bacillus,subtilis@GSH,1,29,49,80,-6494.95,-16.4281,0.539088
GPX_Bacillus,subtilis@GSH,1,29,50,81,-6492.01,-16.7854,0.53684
GPX_Bacillus,subtilis@GSH,1,29,51,82,-6496.99,-16.3504,0.537727
GPX_Bacillus,subtilis@GSH,1,29,52,87,-6498.27,-16.6704,0.537082
GPX_Bacillus,subtilis@GSH,1,29,53,95,-6498.3,-16.5653,0.538282
GPX_Bacillus,subtilis@GSH,1,30,0,0,-6281.5,-1.67373,0.571238
GPX_Bacillus,subtilis@GSH,1,30,1,1,-6450.66,-9.93465,0.559063
GPX_Bacillus,subtilis@GSH,1,30,2,2,-6463.5,-15.7994,0.54769
GPX_Bacillus,subtilis@GSH,1,30,3,3,-6477.74,-13.7632,0.565099
GPX_Bacillus,subtilis@GSH,1,30,4,4,-6476.51,-13.8124,0.548701
GPX_Bacillus,subtilis@GSH,1,30,5,5,-6492.53,-12.1794,0.549058
GPX_Bacillus,subtilis@GSH,1,30,6,8,-6488.55,-20.4526,0.528696
GPX_Bacillus,subtilis@GSH,1,30,7,9,-6492.96,-20.3751,0.518997
GPX_Bacillus,subtilis@GSH,1,30,8,11,-6494.47,-18.0109,0.519963
GPX_Bacillus,subtilis@GSH,1,30,9,12,-6495.65,-14.682,0.532291
GPX_Bacillus,subtilis@GSH,1,30,10,15,-6492.91,-12.8216,0.533068
GPX_Bacillus,subtilis@GSH,1,30,11,16,-6492.87,-11.2489,0.529764
GPX_Bacillus,subtilis@GSH,1,30,12,17,-6493.02,-12.463,0.52555
GPX_Bacillus,subtilis@GSH,1,30,13,21,-6492.47,-12.0212,0.522816
GPX_Bacillus,subtilis@GSH,1,30,14,23,-6491.42,-12.4271,0.521956
GPX_Bacillus,subtilis@GSH,1,30,15,25,-6491.2,-12.1404,0.523142
GPX_Bacillus,subtilis@GSH,1,30,16,27,-6492.63,-12.3274,0.526668
