Protein,Ligand,Epoch,Trajectory,Accepted Pele Steps,Step,Total Energy,Binding Energy,Ligand SASA
GPX_Bacillus,subtilis@GSH,1,30,2,3,-6497.69,-4.56999,0.612821
GPX_Bacillus,subtilis@GSH,1,30,3,4,-6501.01,-10.296,0.553751
GPX_Bacillus,subtilis@GSH,1,30,4,5,-6503.22,-23.2071,0.552644
GPX_Bacillus,subtilis@GSH,1,30,5,11,-6503.06,-17.3336,0.55663
GPX_Bacillus,subtilis@GSH,1,30,6,13,-6503.9,-18.0433,0.545758
GPX_Bacillus,subtilis@GSH,1,30,7,16,-6506.45,-15.193,0.572194
GPX_Bacillus,subtilis@GSH,1,30,8,17,-6509.64,-18.8333,0.563398
GPX_Bacillus,subtilis@GSH,1,30,9,18,-6510.07,-21.0729,0.573583
GPX_Bacillus,subtilis@GSH,1,30,10,19,-6507.99,-26.9777,0.537467
GPX_Bacillus,subtilis@GSH,1,30,11,20,-6511.41,-27.7824,0.557611
GPX_Bacillus,subtilis@GSH,1,30,12,21,-6505.53,-24.436,0.511406
GPX_Bacillus,subtilis@GSH,1,30,13,22,-6503.76,-16.8833,0.561815
GPX_Bacillus,subtilis@GSH,1,30,14,23,-6499.7,-10.9931,0.588911
GPX_Bacillus,subtilis@GSH,1,30,15,25,-6491.26,-0.518847,0.66048
GPX_Bacillus,subtilis@GSH,1,30,16,27,-6493.9,2.95135,0.679276
GPX_Bacillus,subtilis@GSH,1,30,17,28,-6495.6,1.17797,0.65482
GPX_Bacillus,subtilis@GSH,1,30,18,29,-6497.95,-0.76329,0.582654
GPX_Bacillus,subtilis@GSH,1,30,19,30,-6494.9,-1.28011,0.539293
GPX_Bacillus,subtilis@GSH,1,30,20,31,-6497.83,4.28454,0.573307
GPX_Bacillus,subtilis@GSH,1,30,21,35,-6505.17,-8.13972,0.525682
GPX_Bacillus,subtilis@GSH,1,30,22,37,-6513.96,-17.1962,0.482886
GPX_Bacillus,subtilis@GSH,1,30,23,38,-6509.52,-13.764,0.504383
GPX_Bacillus,subtilis@GSH,1,30,24,40,-6512.88,-16.9748,0.526091
GPX_Bacillus,subtilis@GSH,1,30,25,44,-6514.09,-19.1679,0.552629
GPX_Bacillus,subtilis@GSH,1,30,26,45,-6512.22,-18.976,0.541247
GPX_Bacillus,subtilis@GSH,1,30,27,48,-6514.42,-19.515,0.563958
GPX_Bacillus,subtilis@GSH,1,30,28,51,-6516.4,-21.4222,0.588913
GPX_Bacillus,subtilis@GSH,1,30,29,52,-6515.8,-21.7042,0.607686
GPX_Bacillus,subtilis@GSH,1,30,30,57,-6514.74,-21.881,0.586068
GPX_Bacillus,subtilis@GSH,1,30,31,59,-6514.16,-21.8583,0.58712
GPX_Bacillus,subtilis@GSH,1,30,32,60,-6518.29,-21.7957,0.598814
GPX_Bacillus,subtilis@GSH,1,30,33,76,-6517.44,-24.4229,0.588383
GPX_Bacillus,subtilis@GSH,1,30,34,78,-6517.73,-22.61,0.602982
GPX_Bacillus,subtilis@GSH,1,30,35,80,-6513.07,-17.5311,0.634729
GPX_Bacillus,subtilis@GSH,1,30,36,81,-6514.47,-21.6776,0.601163
GPX_Bacillus,subtilis@GSH,1,30,37,84,-6514.65,-20.1944,0.629536
GPX_Bacillus,subtilis@GSH,1,30,38,89,-6516.51,-21.6365,0.601727
GPX_Bacillus,subtilis@GSH,1,30,39,92,-6514.32,-22.0705,0.590704
GPX_Bacillus,subtilis@GSH,1,30,40,94,-6516.65,-22.6545,0.599476
GPX_Bacillus,subtilis@GSH,1,30,41,95,-6516.77,-21.3419,0.589128
GPX_Bacillus,subtilis@GSH,1,30,42,96,-6513.42,-20.0104,0.578318
GPX_Bacillus,subtilis@GSH,1,30,43,97,-6514.91,-21.5748,0.571781
GPX_Bacillus,subtilis@GSH,1,30,44,99,-6517.68,-21.1993,0.562136
GPX_Bacillus,subtilis@GSH,1,30,45,100,-6495.99,1.58073,0.578794
GPX_Bacillus,subtilis@GSH,1,31,0,0,-6478.56,-25.5699,0.506245
GPX_Bacillus,subtilis@GSH,1,31,1,1,-6502.1,-17.4722,0.633476
GPX_Bacillus,subtilis@GSH,1,31,2,5,-6507.56,-17.471,0.647332
GPX_Bacillus,subtilis@GSH,1,31,3,6,-6507.81,-15.9902,0.671407
GPX_Bacillus,subtilis@GSH,1,31,4,9,-6510.75,-20.0244,0.670686
GPX_Bacillus,subtilis@GSH,1,31,5,21,-6510.6,-19.7258,0.673881
GPX_Bacillus,subtilis@GSH,1,31,6,23,-6508.63,-18.7947,0.657208
GPX_Bacillus,subtilis@GSH,1,31,7,24,-6514.1,-20.4743,0.657494
GPX_Bacillus,subtilis@GSH,1,31,8,29,-6511.52,-19.512,0.666978
GPX_Bacillus,subtilis@GSH,1,31,9,30,-6513.46,-20.8833,0.653536
GPX_Bacillus,subtilis@GSH,1,31,10,32,-6515.25,-22.0512,0.658386
GPX_Bacillus,subtilis@GSH,1,31,11,34,-6512.52,-19.7935,0.658288
GPX_Bacillus,subtilis@GSH,1,31,12,40,-6512.42,-18.8231,0.681763
GPX_Bacillus,subtilis@GSH,1,31,13,43,-6514.2,-19.2281,0.681181
GPX_Bacillus,subtilis@GSH,1,31,14,44,-6513.41,-19.6047,0.673164
GPX_Bacillus,subtilis@GSH,1,31,15,45,-6511.87,-13.2842,0.642979
GPX_Bacillus,subtilis@GSH,1,31,16,48,-6507.14,-10.2199,0.619064
GPX_Bacillus,subtilis@GSH,1,31,17,55,-6507.82,-11.0452,0.590884
GPX_Bacillus,subtilis@GSH,1,31,18,61,-6506.99,-16.038,0.568361
GPX_Bacillus,subtilis@GSH,1,31,19,63,-6509.93,-17.1259,0.558162
GPX_Bacillus,subtilis@GSH,1,31,20,65,-6509.38,-12.8635,0.59354
GPX_Bacillus,subtilis@GSH,1,31,21,68,-6511.31,-13.1416,0.609809
GPX_Bacillus,subtilis@GSH,1,31,22,69,-6516.31,-14.8406,0.592018
GPX_Bacillus,subtilis@GSH,1,31,23,70,-6513.47,-12.3538,0.577875
GPX_Bacillus,subtilis@GSH,1,31,24,72,-6513.52,-13.2981,0.615327
GPX_Bacillus,subtilis@GSH,1,31,25,75,-6515.06,-15.6583,0.571676
GPX_Bacillus,subtilis@GSH,1,31,26,76,-6516.26,-16.1664,0.577132
GPX_Bacillus,subtilis@GSH,1,31,27,81,-6511.08,-18.0538,0.545966
GPX_Bacillus,subtilis@GSH,1,31,28,82,-6515.88,-17.1489,0.587629
GPX_Bacillus,subtilis@GSH,1,31,29,84,-6508.16,-7.37913,0.549883
GPX_Bacillus,subtilis@GSH,1,31,30,85,-6521.14,-27.6435,0.479523
GPX_Bacillus,subtilis@GSH,1,31,31,88,-6519.24,-23.297,0.509763
GPX_Bacillus,subtilis@GSH,1,31,32,90,-6522.88,-23.5084,0.51204
GPX_Bacillus,subtilis@GSH,1,31,33,92,-6521.83,-20.8431,0.52465
GPX_Bacillus,subtilis@GSH,1,31,34,94,-6526.72,-25.8962,0.484481
GPX_Bacillus,subtilis@GSH,1,32,0,0,-6480.49,-23.3352,0.518473
GPX_Bacillus,subtilis@GSH,1,32,1,1,-6516.22,-37.7922,0.463227
GPX_Bacillus,subtilis@GSH,1,32,2,2,-6513.32,-37.8684,0.493747
GPX_Bacillus,subtilis@GSH,1,32,3,3,-6512.24,-35.7425,0.511471
GPX_Bacillus,subtilis@GSH,1,32,4,4,-6518.48,-39.8599,0.478337
GPX_Bacillus,subtilis@GSH,1,32,5,5,-6521.0,-45.0378,0.455169
GPX_Bacillus,subtilis@GSH,1,32,6,17,-6520.42,-47.0427,0.444739
GPX_Bacillus,subtilis@GSH,1,32,7,29,-6520.29,-47.3916,0.439973
GPX_Bacillus,subtilis@GSH,1,32,8,31,-6516.17,-50.3025,0.472608
GPX_Bacillus,subtilis@GSH,1,32,9,39,-6518.2,-42.6033,0.512523
GPX_Bacillus,subtilis@GSH,1,32,10,43,-6518.88,-44.0619,0.502664
GPX_Bacillus,subtilis@GSH,1,32,11,45,-6519.43,-45.8835,0.464197
GPX_Bacillus,subtilis@GSH,1,32,12,49,-6520.1,-45.7756,0.448269
GPX_Bacillus,subtilis@GSH,1,32,13,61,-6524.77,-48.4488,0.458505
GPX_Bacillus,subtilis@GSH,1,32,14,67,-6522.33,-48.0574,0.440742
GPX_Bacillus,subtilis@GSH,1,32,15,73,-6520.18,-46.4931,0.44195
GPX_Bacillus,subtilis@GSH,1,32,16,75,-6524.99,-50.0046,0.473599
GPX_Bacillus,subtilis@GSH,1,32,17,77,-6529.44,-53.1749,0.456419
GPX_Bacillus,subtilis@GSH,1,32,18,97,-6528.31,-51.9972,0.466077
GPX_Bacillus,subtilis@GSH,1,33,0,0,-6476.21,-18.1587,0.505556
GPX_Bacillus,subtilis@GSH,1,33,1,1,-6498.03,-12.4719,0.602054
GPX_Bacillus,subtilis@GSH,1,33,2,2,-6503.04,-16.3448,0.576457
GPX_Bacillus,subtilis@GSH,1,33,3,4,-6507.77,-19.7721,0.5979
GPX_Bacillus,subtilis@GSH,1,33,4,8,-6509.19,-20.7124,0.612803
GPX_Bacillus,subtilis@GSH,1,33,5,10,-6507.04,-15.3657,0.676797
GPX_Bacillus,subtilis@GSH,1,33,6,11,-6518.82,-25.7517,0.631608
GPX_Bacillus,subtilis@GSH,1,33,7,13,-6519.96,-30.3864,0.639039
GPX_Bacillus,subtilis@GSH,1,33,8,16,-6519.96,-29.419,0.616455
GPX_Bacillus,subtilis@GSH,1,33,9,17,-6522.77,-31.7571,0.611923
GPX_Bacillus,subtilis@GSH,1,33,10,37,-6520.06,-32.2301,0.601693
GPX_Bacillus,subtilis@GSH,1,33,11,51,-6518.28,-32.4535,0.605105
GPX_Bacillus,subtilis@GSH,1,33,12,53,-6520.45,-31.9065,0.597434
GPX_Bacillus,subtilis@GSH,1,33,13,61,-6520.09,-30.3064,0.597279
GPX_Bacillus,subtilis@GSH,1,33,14,65,-6514.37,-24.2101,0.614864
GPX_Bacillus,subtilis@GSH,1,33,15,71,-6517.62,-31.0259,0.599548
GPX_Bacillus,subtilis@GSH,1,33,16,73,-6517.43,-32.0645,0.57307
GPX_Bacillus,subtilis@GSH,1,33,17,74,-6520.11,-35.3264,0.547335
GPX_Bacillus,subtilis@GSH,1,33,18,75,-6519.49,-36.0105,0.569862
GPX_Bacillus,subtilis@GSH,1,33,19,81,-6519.1,-31.3255,0.563133
GPX_Bacillus,subtilis@GSH,1,33,20,82,-6521.72,-34.4065,0.550342
GPX_Bacillus,subtilis@GSH,1,33,21,85,-6523.55,-37.1718,0.545183
GPX_Bacillus,subtilis@GSH,1,33,22,87,-6525.43,-37.9283,0.539926
GPX_Bacillus,subtilis@GSH,1,33,23,89,-6524.3,-37.9242,0.534159
GPX_Bacillus,subtilis@GSH,1,34,0,0,-6479.96,-19.8897,0.503134
GPX_Bacillus,subtilis@GSH,1,34,1,1,-6501.66,0.0375575,0.673104
GPX_Bacillus,subtilis@GSH,1,34,2,2,-6503.32,0.540497,0.689174
GPX_Bacillus,subtilis@GSH,1,34,3,4,-6506.03,-2.3289,0.72954
GPX_Bacillus,subtilis@GSH,1,34,4,6,-6508.57,-5.44717,0.650875
GPX_Bacillus,subtilis@GSH,1,34,5,7,-6516.27,-18.1382,0.590072
GPX_Bacillus,subtilis@GSH,1,34,6,8,-6517.71,-21.8768,0.5845
GPX_Bacillus,subtilis@GSH,1,34,7,9,-6517.79,-21.8258,0.568472
GPX_Bacillus,subtilis@GSH,1,34,8,10,-6517.37,-20.853,0.57477
GPX_Bacillus,subtilis@GSH,1,34,9,11,-6514.11,-21.7574,0.526519
GPX_Bacillus,subtilis@GSH,1,34,10,15,-6515.19,-19.7261,0.536671
GPX_Bacillus,subtilis@GSH,1,34,11,17,-6518.29,-23.7523,0.545256
GPX_Bacillus,subtilis@GSH,1,34,12,22,-6515.23,-20.2021,0.557831
GPX_Bacillus,subtilis@GSH,1,34,13,23,-6514.04,-18.4747,0.555929
GPX_Bacillus,subtilis@GSH,1,34,14,27,-6511.37,-20.0205,0.572112
GPX_Bacillus,subtilis@GSH,1,34,15,28,-6514.3,-22.1543,0.563489
GPX_Bacillus,subtilis@GSH,1,34,16,30,-6516.68,-22.8814,0.56439
GPX_Bacillus,subtilis@GSH,1,34,17,46,-6519.1,-23.0847,0.566092
GPX_Bacillus,subtilis@GSH,1,34,18,52,-6518.17,-22.1853,0.568639
GPX_Bacillus,subtilis@GSH,1,34,19,53,-6516.15,-23.128,0.52272
GPX_Bacillus,subtilis@GSH,1,34,20,54,-6513.3,-22.2662,0.562228
GPX_Bacillus,subtilis@GSH,1,34,21,55,-6506.32,-18.3549,0.503834
GPX_Bacillus,subtilis@GSH,1,34,22,58,-6506.18,-23.9151,0.486823
GPX_Bacillus,subtilis@GSH,1,34,23,59,-6507.68,-18.4538,0.475912
GPX_Bacillus,subtilis@GSH,1,34,24,65,-6507.31,-18.7286,0.441633
GPX_Bacillus,subtilis@GSH,1,34,25,69,-6512.79,-18.506,0.536481
GPX_Bacillus,subtilis@GSH,1,34,26,74,-6510.72,-16.4423,0.524701
GPX_Bacillus,subtilis@GSH,1,34,27,76,-6507.97,-13.5304,0.53699
GPX_Bacillus,subtilis@GSH,1,34,28,79,-6508.48,-18.8101,0.487416
GPX_Bacillus,subtilis@GSH,1,34,29,81,-6511.24,-23.5172,0.53317
GPX_Bacillus,subtilis@GSH,1,34,30,83,-6517.41,-24.9716,0.526523
GPX_Bacillus,subtilis@GSH,1,34,31,89,-6519.08,-26.6541,0.533089
GPX_Bacillus,subtilis@GSH,1,34,32,92,-6519.0,-24.2823,0.529912
GPX_Bacillus,subtilis@GSH,1,35,0,0,-6478.97,-16.6874,0.528702
GPX_Bacillus,subtilis@GSH,1,35,1,1,-6513.01,-29.2503,0.488523
GPX_Bacillus,subtilis@GSH,1,35,2,18,-6509.41,-27.457,0.500068
GPX_Bacillus,subtilis@GSH,1,35,3,22,-6512.59,-29.5925,0.495092
GPX_Bacillus,subtilis@GSH,1,35,4,26,-6512.32,-30.3831,0.465111
GPX_Bacillus,subtilis@GSH,1,35,5,27,-6512.68,-31.8755,0.478466
GPX_Bacillus,subtilis@GSH,1,35,6,33,-6513.95,-24.8442,0.571031
GPX_Bacillus,subtilis@GSH,1,35,7,38,-6513.54,-23.8045,0.591138
GPX_Bacillus,subtilis@GSH,1,35,8,41,-6516.48,-27.9672,0.54841
GPX_Bacillus,subtilis@GSH,1,35,9,47,-6515.43,-23.4512,0.52876
GPX_Bacillus,subtilis@GSH,1,35,10,49,-6521.84,-28.7484,0.489856
GPX_Bacillus,subtilis@GSH,1,35,11,54,-6519.77,-25.2887,0.516217
GPX_Bacillus,subtilis@GSH,1,35,12,58,-6519.65,-26.6189,0.489013
GPX_Bacillus,subtilis@GSH,1,35,13,64,-6518.11,-25.7614,0.493307
GPX_Bacillus,subtilis@GSH,1,35,14,65,-6519.97,-27.0972,0.480765
GPX_Bacillus,subtilis@GSH,1,35,15,69,-6518.23,-29.126,0.499246
GPX_Bacillus,subtilis@GSH,1,35,16,71,-6516.69,-27.2544,0.496646
GPX_Bacillus,subtilis@GSH,1,35,17,73,-6515.12,-28.0731,0.499201
GPX_Bacillus,subtilis@GSH,1,35,18,77,-6514.24,-23.6409,0.528247
GPX_Bacillus,subtilis@GSH,1,35,19,79,-6517.76,-28.285,0.481796
GPX_Bacillus,subtilis@GSH,1,35,20,82,-6521.87,-28.0024,0.471942
GPX_Bacillus,subtilis@GSH,1,35,21,84,-6518.9,-27.4876,0.466219
GPX_Bacillus,subtilis@GSH,1,35,22,86,-6514.66,-24.1577,0.481526
GPX_Bacillus,subtilis@GSH,1,35,23,91,-6514.71,-25.6307,0.473248
GPX_Bacillus,subtilis@GSH,1,35,24,93,-6514.14,-24.7823,0.474804
GPX_Bacillus,subtilis@GSH,1,36,0,0,-6468.86,-12.0979,0.512806
GPX_Bacillus,subtilis@GSH,1,36,1,1,-6495.51,-17.3213,0.471409
GPX_Bacillus,subtilis@GSH,1,36,2,3,-6492.37,-3.68089,0.555907
GPX_Bacillus,subtilis@GSH,1,36,3,4,-6498.88,-7.85796,0.546321
GPX_Bacillus,subtilis@GSH,1,36,4,6,-6497.32,-8.46696,0.601896
GPX_Bacillus,subtilis@GSH,1,36,5,8,-6504.35,-16.8131,0.631975
GPX_Bacillus,subtilis@GSH,1,36,6,9,-6506.03,-51.2621,0.476764
GPX_Bacillus,subtilis@GSH,1,36,7,10,-6521.05,-49.6382,0.477241
GPX_Bacillus,subtilis@GSH,1,36,8,19,-6522.52,-48.5103,0.46075
GPX_Bacillus,subtilis@GSH,1,36,9,41,-6521.72,-48.6809,0.469538
GPX_Bacillus,subtilis@GSH,1,36,10,53,-6517.48,-48.8562,0.467023
GPX_Bacillus,subtilis@GSH,1,36,11,61,-6516.33,-48.2271,0.454032
GPX_Bacillus,subtilis@GSH,1,36,12,62,-6517.8,-47.0149,0.459648
GPX_Bacillus,subtilis@GSH,1,36,13,69,-6514.32,-47.3355,0.443714
GPX_Bacillus,subtilis@GSH,1,36,14,79,-6515.32,-46.5996,0.447107
GPX_Bacillus,subtilis@GSH,1,36,15,83,-6513.11,-46.4073,0.452151
GPX_Bacillus,subtilis@GSH,1,36,16,88,-6512.21,-44.6161,0.431908
GPX_Bacillus,subtilis@GSH,1,36,17,97,-6513.68,-47.8245,0.431238
GPX_Bacillus,subtilis@GSH,1,37,0,0,-6467.67,-10.5888,0.518564
GPX_Bacillus,subtilis@GSH,1,37,1,1,-6517.15,-34.0565,0.553959
GPX_Bacillus,subtilis@GSH,1,37,2,20,-6510.31,-25.9336,0.591659
GPX_Bacillus,subtilis@GSH,1,37,3,30,-6517.02,-33.5573,0.554849
GPX_Bacillus,subtilis@GSH,1,37,4,38,-6514.44,-29.4201,0.525586
GPX_Bacillus,subtilis@GSH,1,37,5,40,-6521.89,-34.0872,0.565852
GPX_Bacillus,subtilis@GSH,1,37,6,42,-6519.53,-34.7072,0.5604
GPX_Bacillus,subtilis@GSH,1,37,7,48,-6518.4,-33.8996,0.577538
GPX_Bacillus,subtilis@GSH,1,37,8,52,-6514.62,-27.4913,0.538815
GPX_Bacillus,subtilis@GSH,1,37,9,60,-6511.82,-28.0661,0.515421
GPX_Bacillus,subtilis@GSH,1,37,10,64,-6520.84,-35.2962,0.553059
GPX_Bacillus,subtilis@GSH,1,37,11,65,-6519.61,-34.2509,0.567156
GPX_Bacillus,subtilis@GSH,1,37,12,66,-6519.95,-34.9465,0.541146
GPX_Bacillus,subtilis@GSH,1,37,13,73,-6521.08,-35.8724,0.569814
GPX_Bacillus,subtilis@GSH,1,37,14,75,-6520.81,-34.841,0.55145
GPX_Bacillus,subtilis@GSH,1,37,15,84,-6516.54,-31.9382,0.524507
GPX_Bacillus,subtilis@GSH,1,37,16,88,-6516.42,-31.9874,0.565587
GPX_Bacillus,subtilis@GSH,1,37,17,89,-6514.04,-29.4512,0.515922
GPX_Bacillus,subtilis@GSH,1,37,18,92,-6520.52,-35.9451,0.56793
GPX_Bacillus,subtilis@GSH,1,37,19,96,-6515.45,-33.5071,0.622036
GPX_Bacillus,subtilis@GSH,1,38,0,0,-6482.45,-23.0776,0.511303
GPX_Bacillus,subtilis@GSH,1,38,1,1,-6497.67,-21.8245,0.507768
GPX_Bacillus,subtilis@GSH,1,38,2,3,-6506.42,-25.1109,0.512193
GPX_Bacillus,subtilis@GSH,1,38,3,4,-6516.28,-28.5103,0.531848
GPX_Bacillus,subtilis@GSH,1,38,4,7,-6507.1,-17.7906,0.566925
GPX_Bacillus,subtilis@GSH,1,38,5,8,-6506.91,-12.6172,0.608629
GPX_Bacillus,subtilis@GSH,1,38,6,9,-6513.56,-20.2438,0.547101
GPX_Bacillus,subtilis@GSH,1,38,7,11,-6513.94,-24.2055,0.472753
GPX_Bacillus,subtilis@GSH,1,38,8,13,-6518.38,-33.5169,0.456356
GPX_Bacillus,subtilis@GSH,1,38,9,14,-6525.88,-42.5244,0.48636
GPX_Bacillus,subtilis@GSH,1,38,10,15,-6527.57,-46.8261,0.506024
GPX_Bacillus,subtilis@GSH,1,38,11,19,-6530.7,-46.3631,0.478756
GPX_Bacillus,subtilis@GSH,1,38,12,25,-6529.29,-48.6857,0.485768
GPX_Bacillus,subtilis@GSH,1,38,13,31,-6523.92,-42.1456,0.497525
GPX_Bacillus,subtilis@GSH,1,38,14,33,-6524.86,-44.8051,0.48448
GPX_Bacillus,subtilis@GSH,1,38,15,41,-6524.03,-43.6461,0.484134
GPX_Bacillus,subtilis@GSH,1,38,16,50,-6527.06,-43.7393,0.493161
GPX_Bacillus,subtilis@GSH,1,38,17,54,-6527.41,-42.987,0.478666
GPX_Bacillus,subtilis@GSH,1,38,18,67,-6529.61,-42.4136,0.485883
GPX_Bacillus,subtilis@GSH,1,38,19,79,-6528.98,-42.3651,0.485897
GPX_Bacillus,subtilis@GSH,1,38,20,81,-6528.48,-41.9837,0.49109
GPX_Bacillus,subtilis@GSH,1,38,21,85,-6527.11,-42.2038,0.491551
GPX_Bacillus,subtilis@GSH,1,38,22,86,-6519.08,-30.4332,0.521333
GPX_Bacillus,subtilis@GSH,1,38,23,88,-6525.83,-37.1952,0.508663
GPX_Bacillus,subtilis@GSH,1,38,24,92,-6523.82,-37.8344,0.512547
GPX_Bacillus,subtilis@GSH,1,38,25,94,-6527.98,-41.252,0.4862
GPX_Bacillus,subtilis@GSH,1,38,26,99,-6528.25,-41.7786,0.504283
GPX_Bacillus,subtilis@GSH,1,38,27,100,-6525.38,-40.419,0.486966
GPX_Bacillus,subtilis@GSH,1,39,0,0,-6475.53,-14.3157,0.546871
GPX_Bacillus,subtilis@GSH,1,39,1,1,-6510.33,-27.899,0.560781
GPX_Bacillus,subtilis@GSH,1,39,2,5,-6519.45,-31.7442,0.565318
GPX_Bacillus,subtilis@GSH,1,39,3,9,-6518.97,-33.0341,0.551769
GPX_Bacillus,subtilis@GSH,1,39,4,17,-6519.32,-46.9067,0.494727
GPX_Bacillus,subtilis@GSH,1,39,5,18,-6529.6,-52.3551,0.469251
GPX_Bacillus,subtilis@GSH,1,39,6,23,-6532.66,-53.0657,0.481269
GPX_Bacillus,subtilis@GSH,1,39,7,33,-6538.31,-53.541,0.473959
GPX_Bacillus,subtilis@GSH,1,39,8,53,-6536.88,-52.647,0.474485
GPX_Bacillus,subtilis@GSH,1,39,9,54,-6536.28,-53.6323,0.453427
GPX_Bacillus,subtilis@GSH,1,39,10,69,-6535.85,-53.8202,0.446616
GPX_Bacillus,subtilis@GSH,1,39,11,73,-6534.02,-53.7182,0.458146
GPX_Bacillus,subtilis@GSH,1,39,12,78,-6532.72,-55.0862,0.450115
GPX_Bacillus,subtilis@GSH,1,39,13,93,-6535.9,-53.55,0.466403
GPX_Bacillus,subtilis@GSH,1,40,0,0,-6473.47,-19.7673,0.518571
GPX_Bacillus,subtilis@GSH,1,40,1,1,-6488.33,-10.3938,0.564689
GPX_Bacillus,subtilis@GSH,1,40,2,2,-6490.18,-9.63423,0.592206
GPX_Bacillus,subtilis@GSH,1,40,3,3,-6489.62,-12.5557,0.538042
GPX_Bacillus,subtilis@GSH,1,40,4,4,-6490.2,-17.4214,0.554831
GPX_Bacillus,subtilis@GSH,1,40,5,8,-6484.88,-10.1522,0.561363
GPX_Bacillus,subtilis@GSH,1,40,6,9,-6488.96,-24.4124,0.512785
GPX_Bacillus,subtilis@GSH,1,40,7,13,-6492.33,-27.7818,0.495765
GPX_Bacillus,subtilis@GSH,1,40,8,20,-6490.02,-25.7237,0.458099
GPX_Bacillus,subtilis@GSH,1,40,9,21,-6497.12,-32.5777,0.425576
GPX_Bacillus,subtilis@GSH,1,40,10,22,-6493.32,-29.5453,0.429793
GPX_Bacillus,subtilis@GSH,1,40,11,24,-6506.24,-33.1945,0.432628
GPX_Bacillus,subtilis@GSH,1,40,12,33,-6507.67,-36.2057,0.411621
GPX_Bacillus,subtilis@GSH,1,40,13,39,-6509.58,-36.4936,0.395802
GPX_Bacillus,subtilis@GSH,1,40,14,45,-6508.15,-35.7345,0.391018
GPX_Bacillus,subtilis@GSH,1,40,15,49,-6504.08,-29.6,0.456421
GPX_Bacillus,subtilis@GSH,1,40,16,53,-6492.68,-11.6527,0.498397
GPX_Bacillus,subtilis@GSH,1,40,17,55,-6494.98,-15.3504,0.481065
GPX_Bacillus,subtilis@GSH,1,40,18,58,-6497.45,-18.3566,0.445953
GPX_Bacillus,subtilis@GSH,1,40,19,61,-6500.47,-23.9165,0.422894
GPX_Bacillus,subtilis@GSH,1,40,20,73,-6505.8,-36.2393,0.435754
GPX_Bacillus,subtilis@GSH,1,40,21,74,-6505.8,-36.0544,0.433199
GPX_Bacillus,subtilis@GSH,1,40,22,78,-6500.72,-28.0664,0.4785
GPX_Bacillus,subtilis@GSH,1,40,23,80,-6501.17,-27.8428,0.525048
GPX_Bacillus,subtilis@GSH,1,40,24,81,-6503.96,-33.9889,0.475835
GPX_Bacillus,subtilis@GSH,1,40,25,83,-6508.02,-31.4879,0.482231
GPX_Bacillus,subtilis@GSH,1,40,26,84,-6509.95,-32.946,0.530761
GPX_Bacillus,subtilis@GSH,1,40,27,90,-6508.03,-29.7245,0.531905
GPX_Bacillus,subtilis@GSH,1,40,28,92,-6510.42,-30.0078,0.505165
GPX_Bacillus,subtilis@GSH,1,40,29,95,-6510.05,-31.2857,0.501932
GPX_Bacillus,subtilis@GSH,1,41,0,0,-6477.2,-22.7578,0.509748
GPX_Bacillus,subtilis@GSH,1,41,1,2,-6482.55,1.35489,0.679734
GPX_Bacillus,subtilis@GSH,1,41,2,3,-6486.5,0.485914,0.559106
GPX_Bacillus,subtilis@GSH,1,41,3,4,-6489.1,2.87278,0.590014
GPX_Bacillus,subtilis@GSH,1,41,4,5,-6499.18,-9.73152,0.550547
GPX_Bacillus,subtilis@GSH,1,41,5,7,-6497.2,-0.492498,0.617725
GPX_Bacillus,subtilis@GSH,1,41,6,8,-6497.78,0.115594,0.646421
GPX_Bacillus,subtilis@GSH,1,41,7,10,-6502.35,-3.10938,0.63068
GPX_Bacillus,subtilis@GSH,1,41,8,18,-6501.88,-2.61838,0.681454
GPX_Bacillus,subtilis@GSH,1,41,9,19,-6500.36,-5.2529,0.642964
GPX_Bacillus,subtilis@GSH,1,41,10,23,-6499.87,-3.36902,0.585863
GPX_Bacillus,subtilis@GSH,1,41,11,24,-6501.17,-2.77512,0.695787
GPX_Bacillus,subtilis@GSH,1,41,12,25,-6505.43,-6.41052,0.663095
GPX_Bacillus,subtilis@GSH,1,41,13,30,-6504.74,-3.51477,0.648749
GPX_Bacillus,subtilis@GSH,1,41,14,31,-6506.48,-5.50061,0.648005
GPX_Bacillus,subtilis@GSH,1,41,15,34,-6506.27,-4.1969,0.630709
GPX_Bacillus,subtilis@GSH,1,41,16,36,-6507.86,-4.32855,0.610837
GPX_Bacillus,subtilis@GSH,1,41,17,38,-6506.05,-4.91106,0.581642
GPX_Bacillus,subtilis@GSH,1,41,18,42,-6506.7,-5.36874,0.579478
GPX_Bacillus,subtilis@GSH,1,41,19,48,-6505.29,-4.63718,0.580688
GPX_Bacillus,subtilis@GSH,1,41,20,49,-6506.83,-7.91777,0.547815
GPX_Bacillus,subtilis@GSH,1,41,21,56,-6507.82,-6.7912,0.574406
GPX_Bacillus,subtilis@GSH,1,41,22,59,-6508.44,-7.30108,0.564021
GPX_Bacillus,subtilis@GSH,1,41,23,60,-6507.0,-4.92605,0.6007
GPX_Bacillus,subtilis@GSH,1,41,24,61,-6510.08,-10.5157,0.537858
GPX_Bacillus,subtilis@GSH,1,41,25,67,-6510.51,-11.9581,0.51756
GPX_Bacillus,subtilis@GSH,1,41,26,73,-6510.64,-13.7694,0.505455
