Protein,Ligand,Epoch,Trajectory,Accepted Pele Steps,Step,Total Energy,Binding Energy,Ligand SASA
GPX_Neisseria,meningitidis@GSH,1,43,13,46,-7204.72,-12.7106,0.393831
GPX_Neisseria,meningitidis@GSH,1,43,14,48,-7202.81,-12.1287,0.40375
GPX_Neisseria,meningitidis@GSH,1,43,15,49,-7204.82,-10.037,0.400024
GPX_Neisseria,meningitidis@GSH,1,43,16,50,-7203.7,-4.65315,0.446359
GPX_Neisseria,meningitidis@GSH,1,43,17,52,-7205.85,-6.00164,0.439154
GPX_Neisseria,meningitidis@GSH,1,43,18,54,-7208.24,-7.92363,0.396458
GPX_Neisseria,meningitidis@GSH,1,43,19,56,-7206.05,-10.0263,0.385063
GPX_Neisseria,meningitidis@GSH,1,43,20,57,-7212.08,-17.2957,0.388462
GPX_Neisseria,meningitidis@GSH,1,43,21,59,-7201.0,-8.97946,0.435043
GPX_Neisseria,meningitidis@GSH,1,43,22,62,-7201.91,-8.06962,0.404871
GPX_Neisseria,meningitidis@GSH,1,43,23,67,-7206.65,-12.1519,0.42937
GPX_Neisseria,meningitidis@GSH,1,43,24,68,-7212.21,-15.3629,0.426667
GPX_Neisseria,meningitidis@GSH,1,43,25,90,-7209.55,-14.814,0.418647
GPX_Neisseria,meningitidis@GSH,1,43,26,92,-7211.03,-14.0418,0.398529
GPX_Neisseria,meningitidis@GSH,1,43,27,96,-7211.84,-15.217,0.386196
GPX_Neisseria,meningitidis@GSH,1,43,28,100,-7214.98,-17.5337,0.382092
GPX_Neisseria,meningitidis@GSH,1,44,0,0,-7156.31,-11.3999,0.321149
GPX_Neisseria,meningitidis@GSH,1,44,1,1,-7191.63,-12.8824,0.330198
GPX_Neisseria,meningitidis@GSH,1,44,2,3,-7191.33,-10.5299,0.354745
GPX_Neisseria,meningitidis@GSH,1,44,3,6,-7198.92,-10.75,0.354365
GPX_Neisseria,meningitidis@GSH,1,44,4,7,-7199.05,-9.97223,0.30132
GPX_Neisseria,meningitidis@GSH,1,44,5,15,-7197.36,-11.8644,0.350263
GPX_Neisseria,meningitidis@GSH,1,44,6,16,-7195.81,-12.2387,0.390909
GPX_Neisseria,meningitidis@GSH,1,44,7,21,-7204.97,-19.3391,0.418867
GPX_Neisseria,meningitidis@GSH,1,44,8,28,-7203.26,-16.2577,0.387412
GPX_Neisseria,meningitidis@GSH,1,44,9,31,-7205.17,-20.8314,0.401323
GPX_Neisseria,meningitidis@GSH,1,44,10,33,-7205.41,-17.875,0.412584
GPX_Neisseria,meningitidis@GSH,1,44,11,35,-7205.31,-17.791,0.397714
GPX_Neisseria,meningitidis@GSH,1,44,12,42,-7206.09,-17.8756,0.392965
GPX_Neisseria,meningitidis@GSH,1,44,13,44,-7208.01,-20.0234,0.405909
GPX_Neisseria,meningitidis@GSH,1,44,14,46,-7208.01,-24.0488,0.431749
GPX_Neisseria,meningitidis@GSH,1,44,15,50,-7209.87,-24.5757,0.426362
GPX_Neisseria,meningitidis@GSH,1,44,16,52,-7207.47,-19.0011,0.455444
GPX_Neisseria,meningitidis@GSH,1,44,17,63,-7214.21,-24.2806,0.427567
GPX_Neisseria,meningitidis@GSH,1,44,18,73,-7214.4,-27.4692,0.403966
GPX_Neisseria,meningitidis@GSH,1,44,19,76,-7211.11,-24.8917,0.405595
GPX_Neisseria,meningitidis@GSH,1,44,20,80,-7212.81,-19.6285,0.428113
GPX_Neisseria,meningitidis@GSH,1,44,21,82,-7213.3,-21.8176,0.412924
GPX_Neisseria,meningitidis@GSH,1,44,22,83,-7215.19,-23.2869,0.368689
GPX_Neisseria,meningitidis@GSH,1,44,23,91,-7213.76,-23.0234,0.367265
GPX_Neisseria,meningitidis@GSH,1,45,0,0,-7164.75,-12.5402,0.308631
GPX_Neisseria,meningitidis@GSH,1,45,1,1,-7177.04,1.10707,0.302436
GPX_Neisseria,meningitidis@GSH,1,45,2,2,-7184.81,-3.21078,0.319239
GPX_Neisseria,meningitidis@GSH,1,45,3,3,-7196.22,3.8154,0.500355
GPX_Neisseria,meningitidis@GSH,1,45,4,4,-7197.11,5.24262,0.548904
GPX_Neisseria,meningitidis@GSH,1,45,5,5,-7191.32,1.17957,0.479884
GPX_Neisseria,meningitidis@GSH,1,45,6,7,-7196.0,1.20528,0.44366
GPX_Neisseria,meningitidis@GSH,1,45,7,10,-7198.11,-0.634789,0.444972
GPX_Neisseria,meningitidis@GSH,1,45,8,12,-7200.81,-1.45201,0.428822
GPX_Neisseria,meningitidis@GSH,1,45,9,13,-7196.47,-8.38915,0.38188
GPX_Neisseria,meningitidis@GSH,1,45,10,16,-7197.35,-5.96693,0.402478
GPX_Neisseria,meningitidis@GSH,1,45,11,18,-7200.83,-8.43763,0.414421
GPX_Neisseria,meningitidis@GSH,1,45,12,19,-7204.92,-9.15809,0.396981
GPX_Neisseria,meningitidis@GSH,1,45,13,20,-7205.8,-13.8917,0.418229
GPX_Neisseria,meningitidis@GSH,1,45,14,21,-7212.11,-16.6361,0.424717
GPX_Neisseria,meningitidis@GSH,1,45,15,22,-7211.55,-13.9709,0.409259
GPX_Neisseria,meningitidis@GSH,1,45,16,26,-7216.07,-16.3274,0.421228
GPX_Neisseria,meningitidis@GSH,1,45,17,27,-7210.01,-14.0211,0.444911
GPX_Neisseria,meningitidis@GSH,1,45,18,29,-7213.21,-12.9122,0.438765
GPX_Neisseria,meningitidis@GSH,1,45,19,34,-7215.5,-14.8952,0.43381
GPX_Neisseria,meningitidis@GSH,1,45,20,35,-7214.26,-13.8209,0.421398
GPX_Neisseria,meningitidis@GSH,1,45,21,39,-7216.44,-14.1648,0.439056
GPX_Neisseria,meningitidis@GSH,1,45,22,40,-7214.53,-14.1104,0.399778
GPX_Neisseria,meningitidis@GSH,1,45,23,43,-7215.69,-14.6562,0.41933
GPX_Neisseria,meningitidis@GSH,1,45,24,45,-7211.96,-12.1744,0.421559
GPX_Neisseria,meningitidis@GSH,1,45,25,46,-7214.47,-13.1166,0.458472
GPX_Neisseria,meningitidis@GSH,1,45,26,47,-7217.78,-14.1093,0.427552
GPX_Neisseria,meningitidis@GSH,1,45,27,51,-7213.07,-10.876,0.460906
GPX_Neisseria,meningitidis@GSH,1,45,28,52,-7215.25,-12.2694,0.457186
GPX_Neisseria,meningitidis@GSH,1,45,29,59,-7219.47,-15.4747,0.427739
GPX_Neisseria,meningitidis@GSH,1,45,30,62,-7218.51,-14.6832,0.432408
GPX_Neisseria,meningitidis@GSH,1,45,31,63,-7216.91,-14.0641,0.394044
GPX_Neisseria,meningitidis@GSH,1,45,32,66,-7220.1,-16.177,0.38314
GPX_Neisseria,meningitidis@GSH,1,45,33,67,-7217.75,-15.4075,0.422892
GPX_Neisseria,meningitidis@GSH,1,45,34,69,-7215.78,-14.4241,0.383331
GPX_Neisseria,meningitidis@GSH,1,45,35,73,-7213.32,-13.6909,0.401598
GPX_Neisseria,meningitidis@GSH,1,45,36,74,-7214.99,-13.7316,0.400942
GPX_Neisseria,meningitidis@GSH,1,45,37,80,-7216.48,-14.228,0.401469
GPX_Neisseria,meningitidis@GSH,1,45,38,82,-7217.2,-16.5025,0.401564
GPX_Neisseria,meningitidis@GSH,1,45,39,83,-7213.76,-14.1103,0.417516
GPX_Neisseria,meningitidis@GSH,1,45,40,84,-7217.93,-16.4231,0.394706
GPX_Neisseria,meningitidis@GSH,1,45,41,88,-7214.09,-12.5314,0.395651
GPX_Neisseria,meningitidis@GSH,1,45,42,89,-7215.07,-14.2897,0.429777
GPX_Neisseria,meningitidis@GSH,1,45,43,91,-7196.76,1.6597,0.543267
GPX_Neisseria,meningitidis@GSH,1,45,44,92,-7203.12,-2.10239,0.456329
GPX_Neisseria,meningitidis@GSH,1,45,45,94,-7202.2,-4.11296,0.509561
GPX_Neisseria,meningitidis@GSH,1,45,46,95,-7207.05,-6.6696,0.536041
GPX_Neisseria,meningitidis@GSH,1,45,47,98,-7214.05,-13.8579,0.453761
GPX_Neisseria,meningitidis@GSH,1,45,48,100,-7219.1,-16.7391,0.418702
GPX_Neisseria,meningitidis@GSH,1,46,0,0,-7138.58,-8.18857,0.332104
GPX_Neisseria,meningitidis@GSH,1,46,1,1,-7169.34,-6.86439,0.343796
GPX_Neisseria,meningitidis@GSH,1,46,2,2,-7173.31,-4.93419,0.396579
GPX_Neisseria,meningitidis@GSH,1,46,3,3,-7180.96,-9.99951,0.388179
GPX_Neisseria,meningitidis@GSH,1,46,4,4,-7181.49,-8.59723,0.394927
GPX_Neisseria,meningitidis@GSH,1,46,5,5,-7181.07,-11.0089,0.418396
GPX_Neisseria,meningitidis@GSH,1,46,6,6,-7183.32,-12.8855,0.388469
GPX_Neisseria,meningitidis@GSH,1,46,7,7,-7183.08,-9.76563,0.408396
GPX_Neisseria,meningitidis@GSH,1,46,8,8,-7182.21,-8.81916,0.411515
GPX_Neisseria,meningitidis@GSH,1,46,9,9,-7175.41,-10.0059,0.41588
GPX_Neisseria,meningitidis@GSH,1,46,10,19,-7170.78,-6.31139,0.414823
GPX_Neisseria,meningitidis@GSH,1,46,11,20,-7169.48,-2.24401,0.433907
GPX_Neisseria,meningitidis@GSH,1,46,12,23,-7177.14,-5.86929,0.404739
GPX_Neisseria,meningitidis@GSH,1,46,13,24,-7168.76,-2.61403,0.425501
GPX_Neisseria,meningitidis@GSH,1,46,14,25,-7173.87,-3.73299,0.490046
GPX_Neisseria,meningitidis@GSH,1,46,15,27,-7185.93,-7.39205,0.507084
GPX_Neisseria,meningitidis@GSH,1,46,16,28,-7185.02,-7.16832,0.526395
GPX_Neisseria,meningitidis@GSH,1,46,17,32,-7188.57,-5.58782,0.475737
GPX_Neisseria,meningitidis@GSH,1,46,18,36,-7187.24,-5.46327,0.47595
GPX_Neisseria,meningitidis@GSH,1,46,19,38,-7187.72,-2.89163,0.512675
GPX_Neisseria,meningitidis@GSH,1,46,20,39,-7185.03,-6.1074,0.431445
GPX_Neisseria,meningitidis@GSH,1,46,21,41,-7188.64,-8.43127,0.438305
GPX_Neisseria,meningitidis@GSH,1,46,22,44,-7190.68,-9.3894,0.451564
GPX_Neisseria,meningitidis@GSH,1,46,23,45,-7188.44,-8.44851,0.423957
GPX_Neisseria,meningitidis@GSH,1,46,24,46,-7183.03,-5.10818,0.461606
GPX_Neisseria,meningitidis@GSH,1,46,25,47,-7182.32,-2.87103,0.489952
GPX_Neisseria,meningitidis@GSH,1,46,26,49,-7191.18,-8.25069,0.456339
GPX_Neisseria,meningitidis@GSH,1,46,27,52,-7186.63,-5.35105,0.474886
GPX_Neisseria,meningitidis@GSH,1,46,28,54,-7188.23,-6.58396,0.488735
GPX_Neisseria,meningitidis@GSH,1,46,29,55,-7186.88,-3.57035,0.452563
GPX_Neisseria,meningitidis@GSH,1,46,30,60,-7184.29,-2.34482,0.435845
GPX_Neisseria,meningitidis@GSH,1,46,31,61,-7184.93,-6.43805,0.461601
GPX_Neisseria,meningitidis@GSH,1,46,32,62,-7187.2,-7.19498,0.445441
GPX_Neisseria,meningitidis@GSH,1,46,33,63,-7179.5,-5.50202,0.496672
GPX_Neisseria,meningitidis@GSH,1,46,34,64,-7185.19,-7.02438,0.407592
GPX_Neisseria,meningitidis@GSH,1,46,35,65,-7186.18,-4.34869,0.504515
GPX_Neisseria,meningitidis@GSH,1,46,36,69,-7177.81,-4.41525,0.538085
GPX_Neisseria,meningitidis@GSH,1,46,37,70,-7182.93,-4.79618,0.503789
GPX_Neisseria,meningitidis@GSH,1,46,38,71,-7185.37,-5.35042,0.450482
GPX_Neisseria,meningitidis@GSH,1,46,39,79,-7181.77,-9.25823,0.362106
GPX_Neisseria,meningitidis@GSH,1,46,40,85,-7184.17,-6.61522,0.401233
GPX_Neisseria,meningitidis@GSH,1,46,41,86,-7183.15,-3.60126,0.440274
GPX_Neisseria,meningitidis@GSH,1,46,42,91,-7190.96,-7.71391,0.392313
GPX_Neisseria,meningitidis@GSH,1,46,43,92,-7189.07,-6.73944,0.424345
GPX_Neisseria,meningitidis@GSH,1,46,44,95,-7194.5,-12.2303,0.372785
GPX_Neisseria,meningitidis@GSH,1,46,45,97,-7193.52,-11.9533,0.343379
GPX_Neisseria,meningitidis@GSH,1,46,46,98,-7193.02,-10.6864,0.35609
GPX_Neisseria,meningitidis@GSH,1,47,0,0,-7162.82,-11.201,0.339005
GPX_Neisseria,meningitidis@GSH,1,47,1,1,-7192.08,-8.38561,0.357113
GPX_Neisseria,meningitidis@GSH,1,47,2,3,-7197.03,-7.37234,0.404469
GPX_Neisseria,meningitidis@GSH,1,47,3,6,-7200.73,-8.88258,0.43125
GPX_Neisseria,meningitidis@GSH,1,47,4,7,-7197.15,-7.68273,0.439414
GPX_Neisseria,meningitidis@GSH,1,47,5,10,-7199.23,-6.4418,0.401487
GPX_Neisseria,meningitidis@GSH,1,47,6,11,-7198.65,-7.64383,0.381494
GPX_Neisseria,meningitidis@GSH,1,47,7,13,-7195.53,-7.26867,0.37533
GPX_Neisseria,meningitidis@GSH,1,47,8,16,-7198.1,-8.46545,0.379117
GPX_Neisseria,meningitidis@GSH,1,47,9,19,-7200.4,-4.9908,0.438497
GPX_Neisseria,meningitidis@GSH,1,47,10,22,-7203.37,-5.6134,0.454304
GPX_Neisseria,meningitidis@GSH,1,47,11,24,-7206.68,-6.69068,0.405563
GPX_Neisseria,meningitidis@GSH,1,47,12,28,-7207.7,-7.50703,0.415471
GPX_Neisseria,meningitidis@GSH,1,47,13,32,-7203.24,-4.93779,0.430213
GPX_Neisseria,meningitidis@GSH,1,47,14,33,-7204.51,-7.53742,0.394055
GPX_Neisseria,meningitidis@GSH,1,47,15,47,-7199.48,-5.43473,0.369467
GPX_Neisseria,meningitidis@GSH,1,47,16,48,-7205.25,-8.19831,0.355661
GPX_Neisseria,meningitidis@GSH,1,47,17,49,-7209.73,-12.3417,0.366756
GPX_Neisseria,meningitidis@GSH,1,47,18,51,-7207.14,-9.67468,0.346854
GPX_Neisseria,meningitidis@GSH,1,47,19,52,-7208.39,-12.8423,0.314208
GPX_Neisseria,meningitidis@GSH,1,47,20,53,-7209.65,-15.2164,0.317332
GPX_Neisseria,meningitidis@GSH,1,47,21,73,-7211.64,-15.2463,0.298608
GPX_Neisseria,meningitidis@GSH,1,47,22,74,-7209.26,-12.9559,0.291612
GPX_Neisseria,meningitidis@GSH,1,47,23,87,-7207.18,-14.2775,0.269217
GPX_Neisseria,meningitidis@GSH,1,47,24,89,-7207.13,-15.8005,0.265296
GPX_Neisseria,meningitidis@GSH,1,47,25,92,-7210.59,-15.6033,0.301486
GPX_Neisseria,meningitidis@GSH,1,47,26,100,-7214.99,-17.0918,0.282205
GPX_Neisseria,meningitidis@GSH,1,48,0,0,-7156.61,-16.633,0.315104
GPX_Neisseria,meningitidis@GSH,1,48,1,1,-7171.34,-7.60292,0.324415
GPX_Neisseria,meningitidis@GSH,1,48,2,2,-7180.64,-7.01655,0.389826
GPX_Neisseria,meningitidis@GSH,1,48,3,5,-7182.39,-14.9294,0.372822
GPX_Neisseria,meningitidis@GSH,1,48,4,6,-7177.1,-11.0255,0.357188
GPX_Neisseria,meningitidis@GSH,1,48,5,7,-7183.3,-8.14423,0.3596
GPX_Neisseria,meningitidis@GSH,1,48,6,8,-7185.54,-6.41827,0.354131
GPX_Neisseria,meningitidis@GSH,1,48,7,11,-7185.69,-4.46681,0.338939
GPX_Neisseria,meningitidis@GSH,1,48,8,13,-7191.79,-16.868,0.291342
GPX_Neisseria,meningitidis@GSH,1,48,9,19,-7190.5,-17.3294,0.32517
GPX_Neisseria,meningitidis@GSH,1,48,10,21,-7194.19,-18.016,0.330545
GPX_Neisseria,meningitidis@GSH,1,48,11,23,-7194.68,-17.4441,0.323149
GPX_Neisseria,meningitidis@GSH,1,48,12,24,-7202.69,-22.9799,0.291623
GPX_Neisseria,meningitidis@GSH,1,48,13,38,-7200.82,-22.016,0.28982
GPX_Neisseria,meningitidis@GSH,1,48,14,39,-7202.26,-24.0042,0.281044
GPX_Neisseria,meningitidis@GSH,1,48,15,51,-7208.32,-25.5155,0.303089
GPX_Neisseria,meningitidis@GSH,1,48,16,53,-7206.83,-24.2082,0.317826
GPX_Neisseria,meningitidis@GSH,1,48,17,55,-7204.35,-24.3859,0.331119
GPX_Neisseria,meningitidis@GSH,1,48,18,60,-7206.88,-23.5832,0.327676
GPX_Neisseria,meningitidis@GSH,1,48,19,75,-7205.15,-20.3317,0.329058
GPX_Neisseria,meningitidis@GSH,1,48,20,76,-7205.78,-20.6962,0.339094
GPX_Neisseria,meningitidis@GSH,1,48,21,80,-7206.96,-22.8855,0.317958
GPX_Neisseria,meningitidis@GSH,1,48,22,86,-7207.91,-24.0071,0.311585
GPX_Neisseria,meningitidis@GSH,1,48,23,90,-7207.75,-23.9905,0.29477
GPX_Neisseria,meningitidis@GSH,1,49,0,0,-7159.57,-12.2074,0.318473
GPX_Neisseria,meningitidis@GSH,1,49,1,1,-7191.8,-8.80352,0.306983
GPX_Neisseria,meningitidis@GSH,1,49,2,3,-7191.52,-7.39637,0.371316
GPX_Neisseria,meningitidis@GSH,1,49,3,4,-7191.82,-6.50923,0.381572
GPX_Neisseria,meningitidis@GSH,1,49,4,6,-7194.17,-8.90722,0.404734
GPX_Neisseria,meningitidis@GSH,1,49,5,7,-7191.62,-3.57549,0.467849
GPX_Neisseria,meningitidis@GSH,1,49,6,8,-7192.72,-4.38397,0.421233
GPX_Neisseria,meningitidis@GSH,1,49,7,9,-7190.08,-5.99732,0.399545
GPX_Neisseria,meningitidis@GSH,1,49,8,10,-7188.4,-1.2998,0.419298
GPX_Neisseria,meningitidis@GSH,1,49,9,12,-7189.95,-3.23477,0.411556
GPX_Neisseria,meningitidis@GSH,1,49,10,14,-7196.54,-7.27524,0.421741
GPX_Neisseria,meningitidis@GSH,1,49,11,19,-7193.37,-8.72554,0.408305
GPX_Neisseria,meningitidis@GSH,1,49,12,24,-7193.29,-8.94291,0.412223
GPX_Neisseria,meningitidis@GSH,1,49,13,28,-7193.77,-9.96091,0.356169
GPX_Neisseria,meningitidis@GSH,1,49,14,30,-7192.27,-9.71841,0.335155
GPX_Neisseria,meningitidis@GSH,1,49,15,31,-7195.09,-9.90249,0.305158
GPX_Neisseria,meningitidis@GSH,1,49,16,33,-7191.88,-9.81269,0.30205
GPX_Neisseria,meningitidis@GSH,1,49,17,42,-7189.59,-10.5574,0.387098
GPX_Neisseria,meningitidis@GSH,1,49,18,44,-7193.84,-10.4345,0.414658
GPX_Neisseria,meningitidis@GSH,1,49,19,46,-7198.64,-13.0706,0.399613
GPX_Neisseria,meningitidis@GSH,1,49,20,53,-7194.39,-9.17681,0.397394
GPX_Neisseria,meningitidis@GSH,1,49,21,55,-7194.53,-13.1785,0.373356
GPX_Neisseria,meningitidis@GSH,1,49,22,56,-7195.5,-14.6261,0.367986
GPX_Neisseria,meningitidis@GSH,1,49,23,59,-7195.05,-12.4761,0.353809
GPX_Neisseria,meningitidis@GSH,1,49,24,61,-7196.08,-16.6602,0.365813
GPX_Neisseria,meningitidis@GSH,1,49,25,64,-7195.08,-16.6312,0.383147
GPX_Neisseria,meningitidis@GSH,1,49,26,65,-7198.93,-15.9196,0.366065
GPX_Neisseria,meningitidis@GSH,1,49,27,69,-7193.82,-15.9327,0.361936
GPX_Neisseria,meningitidis@GSH,1,49,28,70,-7200.98,-16.7252,0.378912
GPX_Neisseria,meningitidis@GSH,1,49,29,84,-7200.79,-15.3722,0.373595
GPX_Neisseria,meningitidis@GSH,1,49,30,98,-7201.0,-15.9628,0.38765
GPX_Neisseria,meningitidis@GSH,1,49,31,100,-7201.72,-15.2933,0.395705
GPX_Neisseria,meningitidis@GSH,1,50,0,0,-7168.39,-15.8545,0.290954
GPX_Neisseria,meningitidis@GSH,1,50,1,1,-7188.83,-6.20919,0.337417
GPX_Neisseria,meningitidis@GSH,1,50,2,2,-7193.49,-8.85818,0.346022
GPX_Neisseria,meningitidis@GSH,1,50,3,3,-7193.61,-10.2388,0.345297
GPX_Neisseria,meningitidis@GSH,1,50,4,5,-7196.29,-12.7444,0.352977
GPX_Neisseria,meningitidis@GSH,1,50,5,22,-7196.03,-11.0999,0.38402
GPX_Neisseria,meningitidis@GSH,1,50,6,25,-7187.28,-7.71404,0.394648
GPX_Neisseria,meningitidis@GSH,1,50,7,31,-7186.96,-10.9882,0.378954
GPX_Neisseria,meningitidis@GSH,1,50,8,33,-7181.34,-12.222,0.363383
GPX_Neisseria,meningitidis@GSH,1,50,9,34,-7176.57,-5.53221,0.449937
GPX_Neisseria,meningitidis@GSH,1,50,10,36,-7181.57,-11.7024,0.396533
GPX_Neisseria,meningitidis@GSH,1,50,11,39,-7191.26,-9.53497,0.435654
GPX_Neisseria,meningitidis@GSH,1,50,12,40,-7189.73,-8.76756,0.442889
GPX_Neisseria,meningitidis@GSH,1,50,13,41,-7193.52,-14.7059,0.471216
GPX_Neisseria,meningitidis@GSH,1,50,14,43,-7191.47,-12.6123,0.419252
GPX_Neisseria,meningitidis@GSH,1,50,15,46,-7193.26,-10.7864,0.470398
GPX_Neisseria,meningitidis@GSH,1,50,16,48,-7184.91,-0.426938,0.509806
GPX_Neisseria,meningitidis@GSH,1,50,17,49,-7187.83,-5.5567,0.502963
GPX_Neisseria,meningitidis@GSH,1,50,18,51,-7190.85,-10.9323,0.447485
GPX_Neisseria,meningitidis@GSH,1,50,19,52,-7193.6,-11.1137,0.460666
GPX_Neisseria,meningitidis@GSH,1,50,20,54,-7199.3,-13.806,0.430233
GPX_Neisseria,meningitidis@GSH,1,50,21,63,-7207.03,-27.683,0.374346
GPX_Neisseria,meningitidis@GSH,1,50,22,65,-7217.54,-36.7645,0.348644
GPX_Neisseria,meningitidis@GSH,1,50,23,76,-7217.92,-36.1204,0.354465
GPX_Neisseria,meningitidis@GSH,1,50,24,97,-7218.3,-38.0135,0.331433
GPX_Neisseria,meningitidis@GSH,1,51,0,0,-7151.55,-16.9017,0.273698
GPX_Neisseria,meningitidis@GSH,1,51,1,1,-7192.7,-28.2669,0.249603
GPX_Neisseria,meningitidis@GSH,1,51,2,3,-7194.45,-23.4267,0.337515
GPX_Neisseria,meningitidis@GSH,1,51,3,4,-7194.96,-22.5351,0.334437
GPX_Neisseria,meningitidis@GSH,1,51,4,7,-7194.53,-14.19,0.396543
GPX_Neisseria,meningitidis@GSH,1,51,5,8,-7195.23,-14.5248,0.383132
GPX_Neisseria,meningitidis@GSH,1,51,6,9,-7192.6,-21.3496,0.280575
GPX_Neisseria,meningitidis@GSH,1,51,7,10,-7192.47,-18.5991,0.302306
GPX_Neisseria,meningitidis@GSH,1,51,8,12,-7191.4,-17.1647,0.332055
GPX_Neisseria,meningitidis@GSH,1,51,9,16,-7187.88,-11.9735,0.375736
GPX_Neisseria,meningitidis@GSH,1,51,10,17,-7193.29,-15.8851,0.322303
GPX_Neisseria,meningitidis@GSH,1,51,11,19,-7193.28,-15.7297,0.328108
GPX_Neisseria,meningitidis@GSH,1,51,12,21,-7192.6,-17.2223,0.288916
GPX_Neisseria,meningitidis@GSH,1,51,13,23,-7191.72,-14.7889,0.326552
GPX_Neisseria,meningitidis@GSH,1,51,14,27,-7185.81,-11.6298,0.325797
GPX_Neisseria,meningitidis@GSH,1,51,15,29,-7185.65,-16.2494,0.300047
GPX_Neisseria,meningitidis@GSH,1,51,16,32,-7186.37,-9.51346,0.431732
GPX_Neisseria,meningitidis@GSH,1,51,17,33,-7185.13,-10.2065,0.444127
GPX_Neisseria,meningitidis@GSH,1,51,18,37,-7184.45,-15.5056,0.473205
GPX_Neisseria,meningitidis@GSH,1,51,19,46,-7183.84,-12.8659,0.499414
GPX_Neisseria,meningitidis@GSH,1,51,20,47,-7187.77,-15.4434,0.476217
GPX_Neisseria,meningitidis@GSH,1,51,21,48,-7185.18,-16.6658,0.448636
GPX_Neisseria,meningitidis@GSH,1,51,22,49,-7189.57,-17.0308,0.452514
GPX_Neisseria,meningitidis@GSH,1,51,23,54,-7192.98,-17.8165,0.463988
GPX_Neisseria,meningitidis@GSH,1,51,24,55,-7191.75,-17.5296,0.463651
GPX_Neisseria,meningitidis@GSH,1,51,25,60,-7195.91,-22.4329,0.410918
GPX_Neisseria,meningitidis@GSH,1,51,26,63,-7196.01,-20.4445,0.434389
GPX_Neisseria,meningitidis@GSH,1,51,27,67,-7201.73,-28.2368,0.422634
GPX_Neisseria,meningitidis@GSH,1,51,28,68,-7201.16,-27.6041,0.418162
GPX_Neisseria,meningitidis@GSH,1,51,29,69,-7202.66,-30.5112,0.402293
GPX_Neisseria,meningitidis@GSH,1,51,30,70,-7202.39,-31.0029,0.41391
GPX_Neisseria,meningitidis@GSH,1,51,31,71,-7201.96,-27.8299,0.41797
GPX_Neisseria,meningitidis@GSH,1,51,32,73,-7202.45,-29.7862,0.395272
GPX_Neisseria,meningitidis@GSH,1,51,33,75,-7203.13,-30.1509,0.393666
GPX_Neisseria,meningitidis@GSH,1,51,34,80,-7198.98,-26.3993,0.408843
GPX_Neisseria,meningitidis@GSH,1,51,35,82,-7197.42,-27.5795,0.399263
GPX_Neisseria,meningitidis@GSH,1,51,36,84,-7199.26,-30.0868,0.395916
GPX_Neisseria,meningitidis@GSH,1,51,37,92,-7200.71,-26.5548,0.440914
GPX_Neisseria,meningitidis@GSH,1,51,38,96,-7200.75,-26.4856,0.452702
GPX_Neisseria,meningitidis@GSH,1,51,39,99,-7201.96,-31.1939,0.424376
GPX_Neisseria,meningitidis@GSH,1,52,0,0,-7170.94,-10.4943,0.29613
GPX_Neisseria,meningitidis@GSH,1,52,1,1,-7198.69,-17.1677,0.28778
GPX_Neisseria,meningitidis@GSH,1,52,2,4,-7195.84,-9.13983,0.365233
GPX_Neisseria,meningitidis@GSH,1,52,3,5,-7208.04,-25.9904,0.409454
GPX_Neisseria,meningitidis@GSH,1,52,4,11,-7207.37,-21.2941,0.454926
GPX_Neisseria,meningitidis@GSH,1,52,5,13,-7217.5,-33.2616,0.393271
GPX_Neisseria,meningitidis@GSH,1,52,6,14,-7217.02,-33.1663,0.390923
GPX_Neisseria,meningitidis@GSH,1,52,7,17,-7216.2,-32.9729,0.401798
GPX_Neisseria,meningitidis@GSH,1,52,8,33,-7215.02,-24.9451,0.437833
GPX_Neisseria,meningitidis@GSH,1,52,9,35,-7219.02,-29.3811,0.429838
GPX_Neisseria,meningitidis@GSH,1,52,10,47,-7214.06,-17.5037,0.450899
GPX_Neisseria,meningitidis@GSH,1,52,11,49,-7216.08,-20.9685,0.461111
GPX_Neisseria,meningitidis@GSH,1,52,12,51,-7214.17,-11.8492,0.637216
GPX_Neisseria,meningitidis@GSH,1,52,13,52,-7216.62,-12.2787,0.631197
GPX_Neisseria,meningitidis@GSH,1,52,14,54,-7215.73,-11.4228,0.625219
GPX_Neisseria,meningitidis@GSH,1,52,15,58,-7213.93,-10.9823,0.620998
GPX_Neisseria,meningitidis@GSH,1,52,16,71,-7206.78,-8.8094,0.662599
GPX_Neisseria,meningitidis@GSH,1,52,17,72,-7216.97,-10.4409,0.632684
GPX_Neisseria,meningitidis@GSH,1,52,18,74,-7206.77,1.00271,0.619101
GPX_Neisseria,meningitidis@GSH,1,52,19,76,-7204.95,2.78957,0.640831
GPX_Neisseria,meningitidis@GSH,1,52,20,77,-7205.99,-1.18292,0.632779
GPX_Neisseria,meningitidis@GSH,1,52,21,78,-7209.13,-3.30308,0.673454
GPX_Neisseria,meningitidis@GSH,1,52,22,79,-7205.65,-5.41805,0.650992
GPX_Neisseria,meningitidis@GSH,1,52,23,80,-7211.55,-9.54178,0.637718
GPX_Neisseria,meningitidis@GSH,1,52,24,81,-7209.17,-9.30269,0.649698
GPX_Neisseria,meningitidis@GSH,1,52,25,84,-7211.77,-7.77076,0.634325
